frame_index,angry,calm,disgust,fear,happy,neutral,sad,surprise
1036.0,0.006100615952163935,0.0,0.56662517786026,0.03557280823588371,0.001434741890989244,0.3823026120662689,0.007963976822793484,0.0
1037.0,0.07612250745296478,0.0,0.18058361113071442,0.2095465213060379,0.01549291331321001,0.4908735752105713,0.027380935847759247,0.0
1038.0,0.04212396219372749,0.0,0.3357878029346466,0.19227342307567596,0.0028557220939546824,0.3986268937587738,0.028332170099020004,0.0
1039.0,0.0640062615275383,0.0,0.014452018775045872,0.6873942017555237,0.021145040169358253,0.12529881298542023,0.08770362287759781,0.0
1040.0,0.12997932732105255,0.0,0.08932509273290634,0.48779410123825073,0.010673231445252895,0.15250954031944275,0.12971873581409454,0.0
1041.0,0.19925697147846222,0.0,0.3470650613307953,0.19196610152721405,0.0128717552870512,0.05413495749235153,0.19470509886741638,0.0
1042.0,0.31050044298171997,0.0,0.0121140256524086,0.2736063599586487,0.028879305347800255,0.23208105564117432,0.14281882345676422,0.0
1043.0,0.3111642599105835,0.0,0.17262041568756104,0.22128836810588837,0.008661212399601936,0.16896964609622955,0.11729606240987778,0.0
1044.0,0.028966231271624565,0.0,0.03290959447622299,0.501902163028717,0.1191689595580101,0.23499374091625214,0.08205929398536682,0.0
1045.0,0.011294027790427208,0.0,0.02990647405385971,0.7706207633018494,0.008065967820584774,0.09668529778718948,0.08342749625444412,0.0
1046.0,0.03860422968864441,0.0,0.009630714543163776,0.3477397859096527,0.005225655157119036,0.37197282910346985,0.2268267720937729,0.0
1047.0,0.036093778908252716,0.0,0.019155625253915787,0.7151045203208923,0.026412559673190117,0.12916509807109833,0.07406847178936005,0.0
1048.0,0.06723199784755707,0.0,0.021817853674292564,0.5562244653701782,0.02475818060338497,0.23992480337619781,0.09004272520542145,0.0
1049.0,0.05309931933879852,0.0,0.06273335218429565,0.4951223134994507,0.015151073224842548,0.19959475100040436,0.1742991954088211,0.0
1050.0,0.011725956574082375,0.0,0.015476232394576073,0.8536470532417297,0.01211684849113226,0.08074912428855896,0.026284771040081978,0.0
1051.0,0.008279782719910145,0.0,0.023948445916175842,0.8896675109863281,0.009894447401165962,0.03973904624581337,0.028470762073993683,0.0
1052.0,0.054037950932979584,0.0,0.013809806667268276,0.7920305728912354,0.03226761892437935,0.09634867310523987,0.01150541752576828,0.0
1053.0,0.07777142524719238,0.0,0.22740723192691803,0.5290132164955139,0.039823226630687714,0.11500436812639236,0.0109805753454566,0.0
1054.0,0.16067998111248016,0.0,0.1390731781721115,0.09896896779537201,0.20354880392551422,0.1511610895395279,0.2465679943561554,0.0
1055.0,0.07099262624979019,0.0,0.1390838325023651,0.2688009440898895,0.2579231858253479,0.2090076059103012,0.054191820323467255,0.0
1056.0,0.17735493183135986,0.0,0.23839828372001648,0.28333982825279236,0.05159126594662666,0.1742679923772812,0.07504767924547195,0.0
1057.0,0.0775870755314827,0.0,0.16943368315696716,0.22098393738269806,0.02525617927312851,0.09808090329170227,0.4086581766605377,0.0
1058.0,0.2104489952325821,0.0,0.0949036180973053,0.2741200923919678,0.08846688270568848,0.047261934727430344,0.2847984731197357,0.0
1059.0,0.1057414710521698,0.0,0.2812385857105255,0.07279238849878311,0.11606036126613617,0.3564966917037964,0.06767052412033081,0.0
1060.0,0.1216181144118309,0.0,0.1995008885860443,0.3677248954772949,0.12336830794811249,0.13729222118854523,0.05049557983875275,0.0
1061.0,0.05363580957055092,0.0,0.2852734923362732,0.15105697512626648,0.3422454297542572,0.13531522452831268,0.032473091036081314,0.0
1062.0,0.07809454947710037,0.0,0.07294758409261703,0.4538053274154663,0.07462207227945328,0.225800022482872,0.09473046660423279,0.0
1063.0,0.16263659298419952,0.0,0.0189167782664299,0.6609548926353455,0.07447897642850876,0.04404258728027344,0.0389702133834362,0.0
1064.0,0.1668177843093872,0.0,0.08430600166320801,0.2420770823955536,0.11710884422063828,0.22975942492485046,0.15993085503578186,0.0
1065.0,0.4540097713470459,0.0,0.1496598720550537,0.14541064202785492,0.07057438045740128,0.07675791531801224,0.10358737409114838,0.0
1066.0,0.1511688232421875,0.0,0.16043533384799957,0.37900981307029724,0.110798679292202,0.06168054789304733,0.13690681755542755,0.0
1067.0,0.2777673900127411,0.0,0.07588884234428406,0.16331987082958221,0.07359812408685684,0.10518550127744675,0.30424028635025024,0.0
1068.0,0.15693390369415283,0.0,0.20364856719970703,0.12351929396390915,0.09210923314094543,0.18385614454746246,0.23993287980556488,0.0
1069.0,0.22845594584941864,0.0,0.21867084503173828,0.10638279467821121,0.07365387678146362,0.24804039299488068,0.124796062707901,0.0
1070.0,0.28969526290893555,0.0,0.11197471618652344,0.18004223704338074,0.10232368856668472,0.10805309563875198,0.20791101455688477,0.0
1071.0,0.1376110315322876,0.0,0.1589273363351822,0.17751187086105347,0.147216334939003,0.2171063870191574,0.16162700951099396,0.0
1072.0,0.13762211799621582,0.0,0.27355310320854187,0.13257956504821777,0.21830470860004425,0.11221441626548767,0.12572604417800903,0.0
1073.0,0.15435628592967987,0.0,0.12527981400489807,0.21840040385723114,0.11872106045484543,0.12642879784107208,0.2568136751651764,0.0
1074.0,0.08323801308870316,0.0,0.5299240350723267,0.13970847427845,0.07118238508701324,0.06485692411661148,0.11109016090631485,0.0
1075.0,0.24608662724494934,0.0,0.3629949390888214,0.082491435110569,0.10930299013853073,0.08445193618535995,0.11467206478118896,0.0
1076.0,0.30472639203071594,0.0,0.2109341323375702,0.13116873800754547,0.09176331758499146,0.09439657628536224,0.1670108139514923,0.0
1077.0,0.1985953152179718,0.0,0.27858859300613403,0.14741942286491394,0.14213827252388,0.13864096999168396,0.09461739659309387,0.0
1078.0,0.28989118337631226,0.0,0.2666933834552765,0.15815576910972595,0.1518087238073349,0.10824155062437057,0.025209439918398857,0.0
1079.0,0.2540070414543152,0.0,0.13561148941516876,0.20972061157226562,0.1964152753353119,0.13053739070892334,0.07370825111865997,0.0
1080.0,0.16899345815181732,0.0,0.2974391579627991,0.1252230554819107,0.17520835995674133,0.06806004047393799,0.16507598757743835,0.0
1081.0,0.2138923555612564,0.0,0.22638702392578125,0.10710950195789337,0.14111840724945068,0.11804092675447464,0.19345180690288544,0.0
1082.0,0.1966690570116043,0.0,0.26219844818115234,0.06110074743628502,0.28644680976867676,0.0992070809006691,0.09437789022922516,0.0
1083.0,0.2175646722316742,0.0,0.3220030963420868,0.08476748317480087,0.07425142079591751,0.12482316792011261,0.17659012973308563,0.0
1084.0,0.3144143223762512,0.0,0.11060687899589539,0.11003943532705307,0.12900537252426147,0.1331692487001419,0.20276476442813873,0.0
1085.0,0.1742236465215683,0.0,0.15716500580310822,0.18399415910243988,0.08753061294555664,0.22709357738494873,0.1699930876493454,0.0
1086.0,0.21684736013412476,0.0,0.2126416265964508,0.15380531549453735,0.14982201159000397,0.1337815374135971,0.13310207426548004,0.0
1087.0,0.1478380560874939,0.0,0.32674428820610046,0.13150449097156525,0.0944010391831398,0.22176258265972137,0.07774961739778519,0.0
1088.0,0.3480350077152252,0.0,0.1548939347267151,0.12554338574409485,0.1725624054670334,0.07943074405193329,0.11953452974557877,0.0
1089.0,0.3998420536518097,0.0,0.14484800398349762,0.09571827948093414,0.1008855551481247,0.12258241325616837,0.13612371683120728,0.0
1090.0,0.1432780772447586,0.0,0.24918119609355927,0.07265277206897736,0.22135436534881592,0.1717725396156311,0.14176109433174133,0.0
1091.0,0.19008226692676544,0.0,0.15375596284866333,0.11919218301773071,0.19437021017074585,0.14022700488567352,0.20237232744693756,0.0
1092.0,0.5585136413574219,0.0,0.10284782201051712,0.0646672323346138,0.08949675410985947,0.12448489665985107,0.05998960882425308,0.0
1093.0,0.3286357522010803,0.0,0.15921129286289215,0.15363343060016632,0.09594082087278366,0.1586504727602005,0.10392820090055466,0.0
1094.0,0.2314145267009735,0.0,0.19788067042827606,0.12679998576641083,0.15761971473693848,0.17324136197566986,0.11304369568824768,0.0
1095.0,0.2520655691623688,0.0,0.22636814415454865,0.0852932408452034,0.22847513854503632,0.11941029876470566,0.0883876159787178,0.0
1096.0,0.41868624091148376,0.0,0.17875905334949493,0.11974047124385834,0.044550176709890366,0.18168820440769196,0.05657590925693512,0.0
1097.0,0.5295624136924744,0.0,0.09716250747442245,0.11264592409133911,0.13886545598506927,0.08197682350873947,0.039786938577890396,0.0
1098.0,0.505610466003418,0.0,0.21930834650993347,0.0790415108203888,0.10012559592723846,0.05472659692168236,0.04118743911385536,0.0
1099.0,0.2174743413925171,0.0,0.18216608464717865,0.1859850138425827,0.08304759114980698,0.2637156844139099,0.06761125475168228,0.0
1100.0,0.330515056848526,0.0,0.15807370841503143,0.15674562752246857,0.21388478577136993,0.08502952754497528,0.055751312524080276,0.0
1101.0,0.43420472741127014,0.0,0.11799892783164978,0.11311943829059601,0.08709270507097244,0.14868375658988953,0.0989004597067833,0.0
1102.0,0.696807324886322,0.0,0.030041804537177086,0.07553655654191971,0.10730063915252686,0.03327761963009834,0.05703608691692352,0.0
1103.0,0.44735071063041687,0.0,0.11766732484102249,0.09511549025774002,0.1653977483510971,0.06842098385095596,0.10604775696992874,0.0
1104.0,0.3187769651412964,0.0,0.10978381335735321,0.1721906214952469,0.18415796756744385,0.11546850949525833,0.0996221974492073,0.0
1105.0,0.40016302466392517,0.0,0.07002024352550507,0.17811816930770874,0.16064094007015228,0.14651085436344147,0.044546741992235184,0.0
1106.0,0.298403799533844,0.0,0.14071756601333618,0.11433719098567963,0.34476640820503235,0.07180210202932358,0.029972923919558525,0.0
1107.0,0.6250088810920715,0.0,0.2150736004114151,0.022239305078983307,0.05250665545463562,0.06148945912718773,0.023682063445448875,0.0
1108.0,0.216560497879982,0.0,0.3457372486591339,0.21263337135314941,0.13871966302394867,0.04028274118900299,0.046066515147686005,0.0
1109.0,0.48578256368637085,0.0,0.2101408839225769,0.1269339919090271,0.043630294501781464,0.07899076491594315,0.054521579295396805,0.0
1110.0,0.3396245837211609,0.0,0.128149151802063,0.3541617691516876,0.09259394556283951,0.05469020828604698,0.030780315399169922,0.0
1111.0,0.4676542580127716,0.0,0.0684245377779007,0.11172185093164444,0.1092894971370697,0.16478973627090454,0.0781201645731926,0.0
1112.0,0.3792838752269745,0.0,0.2628212869167328,0.11296112090349197,0.13879342377185822,0.04841383174061775,0.0577264204621315,0.0
1113.0,0.2130657583475113,0.0,0.13685248792171478,0.40106990933418274,0.14053663611412048,0.07033101469278336,0.03814419358968735,0.0
1114.0,0.0843515619635582,0.0,0.23113752901554108,0.18034367263317108,0.21141983568668365,0.1431552618741989,0.14959217607975006,0.0
1115.0,0.36579594016075134,0.0,0.24129223823547363,0.0999997928738594,0.14435987174510956,0.12231036275625229,0.026241833344101906,0.0
1116.0,0.4040147364139557,0.0,0.2882671356201172,0.033185750246047974,0.019891774281859398,0.22151929140090942,0.0331212654709816,0.0
1117.0,0.12982435524463654,0.0,0.43436017632484436,0.03849298134446144,0.03609764948487282,0.34654325246810913,0.014681586995720863,0.0
1118.0,0.30647867918014526,0.0,0.12402772158384323,0.0823623389005661,0.18099185824394226,0.27993276715278625,0.026206666603684425,0.0
1119.0,0.33771032094955444,0.0,0.2885390818119049,0.11821848154067993,0.06204840913414955,0.10785560309886932,0.08562815934419632,0.0
1120.0,0.23517917096614838,0.0,0.17031769454479218,0.11679308861494064,0.1362028867006302,0.2971225678920746,0.044384606182575226,0.0
1121.0,0.07539865374565125,0.0,0.6762102246284485,0.04406009614467621,0.017629729583859444,0.15484033524990082,0.03186102584004402,0.0
1122.0,0.08620889484882355,0.0,0.5551711916923523,0.07395783066749573,0.08961547911167145,0.13601678609848022,0.05902980640530586,0.0
1123.0,0.14051982760429382,0.0,0.37165653705596924,0.04591352865099907,0.012434778735041618,0.3436586856842041,0.08581662178039551,0.0
1124.0,0.10871070623397827,0.0,0.6574335694313049,0.052001338452100754,0.011414991691708565,0.15302181243896484,0.017417576164007187,0.0
1125.0,0.18669191002845764,0.0,0.6304329037666321,0.03869467228651047,0.014989202842116356,0.1022295281291008,0.026961814612150192,0.0
1126.0,0.19428516924381256,0.0,0.381678968667984,0.030198169872164726,0.04674646630883217,0.32228124141693115,0.024810032919049263,0.0
1127.0,0.23505118489265442,0.0,0.6306043863296509,0.034307949244976044,0.010778727941215038,0.06351467221975327,0.025743108242750168,0.0
1128.0,0.14122286438941956,0.0,0.1436479389667511,0.013578299432992935,0.0029632439836859703,0.6956250667572021,0.0029626183677464724,0.0
1129.0,0.11579450219869614,0.0,0.17948071658611298,0.14052818715572357,0.0028801937587559223,0.5479775667190552,0.013338827528059483,0.0
1130.0,0.19191190600395203,0.0,0.19350583851337433,0.013177204877138138,0.004667480010539293,0.5653056502342224,0.03143191337585449,0.0
1131.0,0.06580158323049545,0.0,0.11925904452800751,0.03190760686993599,0.004419524222612381,0.7627657651901245,0.015846405178308487,0.0
1132.0,0.0654260441660881,0.0,0.04683639854192734,0.03476928919553757,0.0005858966615051031,0.841935396194458,0.010446984320878983,0.0
1133.0,0.18401136994361877,0.0,0.1088772788643837,0.007611848413944244,0.003296662587672472,0.6781985759735107,0.01800433360040188,0.0
1134.0,0.049461957067251205,0.0,0.017643988132476807,0.010666606947779655,0.0006460039876401424,0.9139648675918579,0.0076165045611560345,0.0
1135.0,0.09258728474378586,0.0,0.0416223406791687,0.04962362349033356,0.015823420137166977,0.7053345441818237,0.09500881284475327,0.0
1136.0,0.020858347415924072,0.0,0.013383246026933193,0.01740916818380356,0.0006641625077463686,0.9392012357711792,0.008483936078846455,0.0
1137.0,0.019792020320892334,0.0,0.02109599858522415,0.014840265735983849,0.0031182824168354273,0.9375197291374207,0.0036336383782327175,0.0
1138.0,0.010479849763214588,0.0,0.02467128448188305,0.008340579457581043,0.0016229193424805999,0.9467452764511108,0.008140194229781628,0.0
1139.0,0.0186262596398592,0.0,0.002310801763087511,0.002889415482059121,0.0008329523843713105,0.965501606464386,0.009839027188718319,0.0
1140.0,0.0011286671506240964,0.0,0.002685538027435541,0.011798391118645668,0.0005860263481736183,0.9775936603546143,0.00620768778026104,0.0
1141.0,0.02173815295100212,0.0,0.02047576941549778,0.03145817667245865,0.0019771752413362265,0.9054430723190308,0.018907662481069565,0.0
1142.0,0.0007488543633371592,0.0,0.0016221629921346903,0.004825038835406303,5.2591869462048635e-05,0.992486834526062,0.0002645535860210657,0.0
1143.0,0.007692096289247274,0.0,0.011446760036051273,0.005394686479121447,0.00037133952719159424,0.9437564015388489,0.031338728964328766,0.0
1144.0,0.018739379942417145,0.0,0.00509544787928462,0.01733497530221939,0.0012136093573644757,0.9515257477760315,0.006090841721743345,0.0
1145.0,0.0013128420105203986,0.0,0.0009296202333644032,0.0660884752869606,0.00033938183332793415,0.928004264831543,0.003325441386550665,0.0
1146.0,0.004583279602229595,0.0,0.005634657107293606,0.07529036700725555,0.005346931517124176,0.8944001197814941,0.014744604006409645,0.0
1147.0,0.0012652566656470299,0.0,0.014169460162520409,0.03966860845685005,0.0002472616615705192,0.9425061345100403,0.002143403049558401,0.0
1148.0,0.005193065386265516,0.0,0.009297698736190796,0.01221329253166914,0.000898645434062928,0.9624265432357788,0.009970798157155514,0.0
1149.0,0.0034798970445990562,0.0,0.004570115823298693,0.05078693851828575,0.0003043613105546683,0.8148072957992554,0.1260513812303543,0.0
1150.0,0.005964359268546104,0.0,0.009546834975481033,0.03495055437088013,0.007850279100239277,0.8284347057342529,0.11325328797101974,0.0
1151.0,0.00135317025706172,0.0,0.0013189745368435979,0.0382315032184124,0.00024227747053373605,0.9476094245910645,0.011244723573327065,0.0
1152.0,0.000549294229131192,0.0,0.00039392607868649065,0.0076149809174239635,6.564686191268265e-05,0.9855270385742188,0.0058492254465818405,0.0
1153.0,0.006277402397245169,0.0,0.0042800381779670715,0.09915168583393097,0.0011167565826326609,0.7876220941543579,0.10155193507671356,0.0
1154.0,0.013110357336699963,0.0,0.002419018419459462,0.026702845469117165,0.0009823056170716882,0.9140676259994507,0.04271778464317322,0.0
1155.0,0.008597517386078835,0.0,0.005950573831796646,0.01751873828470707,0.001128867268562317,0.9591314792633057,0.0076728020794689655,0.0
1156.0,0.01834501139819622,0.0,0.02827160805463791,0.11765529960393906,0.0008207790087908506,0.7914312481880188,0.04347611591219902,0.0
1157.0,0.0009304515551775694,0.0,0.0013622964033856988,0.027296049520373344,0.0018360193353146315,0.9674220085144043,0.0011531079653650522,0.0
1158.0,0.010028074495494366,0.0,0.0024279041681438684,0.3075919449329376,0.017872245982289314,0.6504836082458496,0.01159623358398676,0.0
1159.0,0.022289326414465904,0.0,0.006375178694725037,0.09727822244167328,0.009249245747923851,0.5896596312522888,0.27514833211898804,0.0
1160.0,0.04542786628007889,0.0,0.019508151337504387,0.12361617386341095,0.006966992747038603,0.6778924465179443,0.1265883892774582,0.0
