frame_index,angry,calm,disgust,fear,happy,neutral,sad,surprise
1761.0,0.05019960179924965,0.0,0.16649717092514038,0.34540942311286926,0.2214806228876114,0.09410504996776581,0.122308149933815,0.0
1762.0,0.11583048105239868,0.0,0.18605874478816986,0.32966193556785583,0.23292851448059082,0.041839975863695145,0.09368027746677399,0.0
1763.0,0.1193167194724083,0.0,0.3723970949649811,0.11433690041303635,0.09118692576885223,0.20735391974449158,0.09540854394435883,0.0
1764.0,0.0571122020483017,0.0,0.1525339037179947,0.42420992255210876,0.09084316343069077,0.12393594533205032,0.15136486291885376,0.0
1765.0,0.06702382862567902,0.0,0.09963350743055344,0.582816481590271,0.09848061203956604,0.08021925389766693,0.07182633131742477,0.0
1766.0,0.11639436334371567,0.0,0.16181372106075287,0.28045690059661865,0.0867624431848526,0.17346832156181335,0.18110424280166626,0.0
1767.0,0.055328164249658585,0.0,0.1170487329363823,0.4731076955795288,0.10099975764751434,0.08396286517381668,0.16955281794071198,0.0
1768.0,0.12008140981197357,0.0,0.12846992909908295,0.4228780269622803,0.09470216184854507,0.08047555387020111,0.1533929407596588,0.0
1769.0,0.069808728992939,0.0,0.13789929449558258,0.4527576267719269,0.1468755453824997,0.0751507505774498,0.11750803142786026,0.0
1770.0,0.1503058820962906,0.0,0.08793248236179352,0.1084190160036087,0.12379858642816544,0.18816779553890228,0.34137627482414246,0.0
1771.0,0.10159904509782791,0.0,0.07917866110801697,0.30977675318717957,0.10868226736783981,0.2362527847290039,0.16451047360897064,0.0
1772.0,0.03308585286140442,0.0,0.08982022106647491,0.1907496452331543,0.25229087471961975,0.06656216830015182,0.3674912452697754,0.0
1773.0,0.20251061022281647,0.0,0.12243207544088364,0.2676814794540405,0.16925527155399323,0.10099739581346512,0.13712315261363983,0.0
1774.0,0.1274162232875824,0.0,0.12703989446163177,0.2863521873950958,0.2126002311706543,0.10742033272981644,0.13917116820812225,0.0
1775.0,0.10790730267763138,0.0,0.22582699358463287,0.2676100432872772,0.14730235934257507,0.10130807012319565,0.1500452160835266,0.0
1776.0,0.10204567015171051,0.0,0.17534294724464417,0.20048238337039948,0.2730950117111206,0.134372740983963,0.11466126888990402,0.0
1777.0,0.09047731012105942,0.0,0.15488165616989136,0.4056423306465149,0.11332520842552185,0.10603248327970505,0.12964102625846863,0.0
1778.0,0.10611531138420105,0.0,0.26322346925735474,0.26135727763175964,0.08148425817489624,0.13360919058322906,0.15421050786972046,0.0
1779.0,0.06776642799377441,0.0,0.45123031735420227,0.09403616935014725,0.1412256509065628,0.08098406344652176,0.16475731134414673,0.0
1780.0,0.17809627950191498,0.0,0.2671097218990326,0.13509288430213928,0.0823875293135643,0.2780127227306366,0.059300824999809265,0.0
1781.0,0.05020090192556381,0.0,0.3384338319301605,0.16809384524822235,0.07581012696027756,0.11574004590511322,0.25172117352485657,0.0
1782.0,0.16899831593036652,0.0,0.1942606270313263,0.10028915107250214,0.1748780608177185,0.3099845349788666,0.051589272916316986,0.0
1783.0,0.15485070645809174,0.0,0.11793170869350433,0.05790083855390549,0.3652134835720062,0.1428602933883667,0.1612430065870285,0.0
1784.0,0.1274069994688034,0.0,0.17373640835285187,0.14261919260025024,0.06629078835248947,0.42763054370880127,0.06231607869267464,0.0
1785.0,0.044176436960697174,0.0,0.2595815360546112,0.25116783380508423,0.08610508590936661,0.22744697332382202,0.13152210414409637,0.0
1786.0,0.07195349037647247,0.0,0.1720455437898636,0.10037664324045181,0.4473317265510559,0.06940305233001709,0.13888950645923615,0.0
1787.0,0.049779925495386124,0.0,0.21291044354438782,0.1293664127588272,0.26420044898986816,0.15710389614105225,0.18663889169692993,0.0
1788.0,0.11444147676229477,0.0,0.4837442934513092,0.045050013810396194,0.22269034385681152,0.10187161713838577,0.03220222145318985,0.0
1789.0,0.1416424810886383,0.0,0.20256267488002777,0.0633658766746521,0.1880234181880951,0.10814987123012543,0.2962556481361389,0.0
1790.0,0.19726930558681488,0.0,0.3457801342010498,0.09299542009830475,0.13606251776218414,0.1367029994726181,0.09118965268135071,0.0
1791.0,0.331717848777771,0.0,0.17442797124385834,0.09128663688898087,0.08887576311826706,0.09923357516527176,0.21445822715759277,0.0
1792.0,0.16176240146160126,0.0,0.49590253829956055,0.1310323029756546,0.07071124017238617,0.06331229954957962,0.07727930694818497,0.0
1793.0,0.10779902338981628,0.0,0.38345566391944885,0.05048813670873642,0.09158418327569962,0.17805664241313934,0.1886163055896759,0.0
1794.0,0.18192021548748016,0.0,0.20018477737903595,0.14909116923809052,0.12774208188056946,0.13061881065368652,0.210442915558815,0.0
1795.0,0.22420042753219604,0.0,0.24907897412776947,0.1620548963546753,0.029085516929626465,0.19655390083789825,0.13902634382247925,0.0
1796.0,0.19202828407287598,0.0,0.37669581174850464,0.07135912775993347,0.03366605192422867,0.26849424839019775,0.0577564537525177,0.0
1797.0,0.21478016674518585,0.0,0.33751001954078674,0.07327941805124283,0.021870778873562813,0.300454705953598,0.0521048940718174,0.0
1798.0,0.0870475098490715,0.0,0.33490508794784546,0.08729758113622665,0.0628017857670784,0.29050570726394653,0.13744239509105682,0.0
1799.0,0.26702916622161865,0.0,0.2945714592933655,0.10298734903335571,0.07726738601922989,0.1262582391500473,0.13188640773296356,0.0
1800.0,0.1372450888156891,0.0,0.2591720521450043,0.12002302706241608,0.0952216163277626,0.1429261416196823,0.24541211128234863,0.0
1801.0,0.07642409950494766,0.0,0.635159432888031,0.06964914500713348,0.030277511104941368,0.08466263115406036,0.1038270890712738,0.0
1802.0,0.35801243782043457,0.0,0.16005806624889374,0.13882380723953247,0.03545166924595833,0.21638987958431244,0.09126410633325577,0.0
1803.0,0.20012718439102173,0.0,0.25072765350341797,0.06336743384599686,0.037264686077833176,0.14383064210414886,0.3046824038028717,0.0
1804.0,0.3220387101173401,0.0,0.3512822687625885,0.07091442495584488,0.0631083995103836,0.10511084645986557,0.08754531294107437,0.0
1805.0,0.09943713992834091,0.0,0.13197818398475647,0.2661546766757965,0.09043746441602707,0.34910848736763,0.06288399547338486,0.0
1806.0,0.12908871471881866,0.0,0.31114333868026733,0.05348702147603035,0.14466527104377747,0.18623211979866028,0.17538347840309143,0.0
1807.0,0.10953730344772339,0.0,0.4298042953014374,0.07536530494689941,0.08673309534788132,0.23887236416339874,0.05968765169382095,0.0
1808.0,0.12795720994472504,0.0,0.3262105882167816,0.08092451840639114,0.22286568582057953,0.17912790179252625,0.06291414052248001,0.0
1809.0,0.19888347387313843,0.0,0.2930024564266205,0.16116027534008026,0.14211390912532806,0.15064778923988342,0.05419206991791725,0.0
1810.0,0.10910910367965698,0.0,0.32448339462280273,0.2087344378232956,0.058513399213552475,0.1736593097448349,0.12550035119056702,0.0
1811.0,0.17156878113746643,0.0,0.2601628303527832,0.12818579375743866,0.18422485888004303,0.09314149618148804,0.16271623969078064,0.0
1812.0,0.27802547812461853,0.0,0.1712234914302826,0.1897425353527069,0.1424393653869629,0.07243841886520386,0.1461307257413864,0.0
1813.0,0.19937312602996826,0.0,0.26010823249816895,0.10066242516040802,0.10185562819242477,0.15683513879776,0.181165412068367,0.0
1814.0,0.1859641671180725,0.0,0.2883419692516327,0.1512002795934677,0.144627645611763,0.15916624665260315,0.07069963216781616,0.0
1815.0,0.08675824850797653,0.0,0.1481967717409134,0.21871192753314972,0.14539766311645508,0.15205471217632294,0.24888062477111816,0.0
1816.0,0.13564112782478333,0.0,0.4484238624572754,0.1021338477730751,0.08964035660028458,0.08392123878002167,0.14023950695991516,0.0
1817.0,0.19409967958927155,0.0,0.29466500878334045,0.11991698294878006,0.07098022848367691,0.19461862742900848,0.1257195770740509,0.0
1818.0,0.046000003814697266,0.0,0.27323904633522034,0.06957124173641205,0.1501036137342453,0.29509374499320984,0.1659923642873764,0.0
1819.0,0.0558987520635128,0.0,0.23776720464229584,0.06797695904970169,0.082041434943676,0.0794435441493988,0.4768720269203186,0.0
1820.0,0.0599575974047184,0.0,0.20539216697216034,0.14568880200386047,0.07311535626649857,0.20426766574382782,0.3115784525871277,0.0
1821.0,0.04131760448217392,0.0,0.288891077041626,0.08624964952468872,0.0821668952703476,0.08927515894174576,0.41209957003593445,0.0
1822.0,0.08987763524055481,0.0,0.329445481300354,0.17271658778190613,0.11374300718307495,0.10983865708112717,0.18437859416007996,0.0
1823.0,0.08367417007684708,0.0,0.18832600116729736,0.07289260625839233,0.05979320779442787,0.35417184233665466,0.2411421686410904,0.0
1824.0,0.1252947747707367,0.0,0.33324646949768066,0.06073034554719925,0.13973024487495422,0.1585683673620224,0.18242977559566498,0.0
1825.0,0.04906868189573288,0.0,0.19803836941719055,0.17386770248413086,0.10254835337400436,0.1316935271024704,0.34478330612182617,0.0
1826.0,0.05636630952358246,0.0,0.43934932351112366,0.09090948104858398,0.08559420704841614,0.15160486102104187,0.17617584764957428,0.0
1827.0,0.09601235389709473,0.0,0.5040000677108765,0.12532295286655426,0.1011795848608017,0.10123422741889954,0.07225080579519272,0.0
1828.0,0.060767460614442825,0.0,0.6175559759140015,0.06549592316150665,0.11471511423587799,0.06115192174911499,0.08031356334686279,0.0
1829.0,0.12434462457895279,0.0,0.428545743227005,0.11711256951093674,0.07429411262273788,0.1603490114212036,0.095353864133358,0.0
1830.0,0.03834780305624008,0.0,0.6673929691314697,0.03348506614565849,0.08235661685466766,0.09027433395385742,0.08814316987991333,0.0
1831.0,0.09510845690965652,0.0,0.741719126701355,0.05842064693570137,0.01760435663163662,0.03987818956375122,0.047269225120544434,0.0
1832.0,0.1744702309370041,0.0,0.39287495613098145,0.09142466634511948,0.15562941133975983,0.10647965967655182,0.07912103831768036,0.0
1833.0,0.17491444945335388,0.0,0.5479007959365845,0.07900456339120865,0.05340677127242088,0.049901850521564484,0.09487154334783554,0.0
1834.0,0.3504701852798462,0.0,0.2208372801542282,0.16886092722415924,0.15743711590766907,0.035741161555051804,0.06665337085723877,0.0
1835.0,0.10209950059652328,0.0,0.7175372242927551,0.07177538424730301,0.036649201065301895,0.025496216490864754,0.0464424230158329,0.0
1836.0,0.09523710608482361,0.0,0.5106564164161682,0.1226365938782692,0.10702212154865265,0.08328859508037567,0.08115915209054947,0.0
1837.0,0.11388513445854187,0.0,0.31944510340690613,0.13890917599201202,0.23294082283973694,0.05164029449224472,0.14317944645881653,0.0
1838.0,0.15798886120319366,0.0,0.2241508513689041,0.05950779840350151,0.04824274405837059,0.11281857639551163,0.3972911536693573,0.0
1839.0,0.09719151258468628,0.0,0.28761887550354004,0.21779756247997284,0.20519493520259857,0.12542620301246643,0.06677093356847763,0.0
1840.0,0.07439067214727402,0.0,0.5479668378829956,0.19618791341781616,0.023576879873871803,0.04315396025776863,0.11472378671169281,0.0
1841.0,0.12008506804704666,0.0,0.07091372460126877,0.4625812768936157,0.07868324965238571,0.10006069391965866,0.1676759272813797,0.0
1842.0,0.12380152940750122,0.0,0.19987276196479797,0.2086172103881836,0.0779019445180893,0.20636515319347382,0.1834414005279541,0.0
1843.0,0.0659717321395874,0.0,0.09677579253911972,0.37492161989212036,0.10380660742521286,0.2866273522377014,0.07189688831567764,0.0
1844.0,0.04646046832203865,0.0,0.06460437178611755,0.22435574233531952,0.010981861501932144,0.6041409969329834,0.04945657029747963,0.0
1845.0,0.04953507333993912,0.0,0.10027512162923813,0.3331853747367859,0.060467127710580826,0.15507018566131592,0.30146706104278564,0.0
1846.0,0.0345497652888298,0.0,0.15904079377651215,0.15475371479988098,0.10549651086330414,0.15021733939647675,0.3959417939186096,0.0
1847.0,0.14018088579177856,0.0,0.30623316764831543,0.19156555831432343,0.09542832523584366,0.15509693324565887,0.11149511486291885,0.0
1848.0,0.01427982933819294,0.0,0.053272705525159836,0.780066192150116,0.045706234872341156,0.04405706003308296,0.06261797249317169,0.0
1849.0,0.0851602703332901,0.0,0.11674904078245163,0.20660549402236938,0.09265586733818054,0.32023385167121887,0.1785954087972641,0.0
1850.0,0.1722615659236908,0.0,0.1497456133365631,0.33646759390830994,0.1413315087556839,0.05964498221874237,0.14054875075817108,0.0
1851.0,0.0804242193698883,0.0,0.3164801299571991,0.2657429575920105,0.1363411545753479,0.12168793380260468,0.07932361960411072,0.0
1852.0,0.14825405180454254,0.0,0.2961692214012146,0.12349240481853485,0.12789499759674072,0.03432312235236168,0.2698661983013153,0.0
1853.0,0.11061780899763107,0.0,0.22294139862060547,0.33156654238700867,0.09111668914556503,0.05092379078269005,0.19283384084701538,0.0
1854.0,0.06051599234342575,0.0,0.12264326214790344,0.3863670825958252,0.08719813823699951,0.1487566977739334,0.1945188194513321,0.0
1855.0,0.1268024444580078,0.0,0.4431569278240204,0.16631102561950684,0.05769879370927811,0.07086578011512756,0.13516497611999512,0.0
1856.0,0.07246873527765274,0.0,0.15602056682109833,0.23564791679382324,0.18821612000465393,0.1653413623571396,0.18230529129505157,0.0
1857.0,0.054492734372615814,0.0,0.07585646212100983,0.09841489791870117,0.15274609625339508,0.0475546270608902,0.5709351897239685,0.0
1858.0,0.36445459723472595,0.0,0.13859249651432037,0.1307218372821808,0.161115825176239,0.10843104124069214,0.0966842845082283,0.0
1859.0,0.06125083938241005,0.0,0.1171722412109375,0.1937185376882553,0.41565486788749695,0.07566466182470322,0.1365388035774231,0.0
1860.0,0.06445187330245972,0.0,0.040349505841732025,0.2827363610267639,0.07792682945728302,0.06910444796085358,0.46543094515800476,0.0
1861.0,0.09739895164966583,0.0,0.1482589989900589,0.17454496026039124,0.06618543714284897,0.11156734824180603,0.40204426646232605,0.0
1862.0,0.05786756053566933,0.0,0.12465940415859222,0.2722223401069641,0.08237568289041519,0.11425099521875381,0.3486240804195404,0.0
1863.0,0.04885655269026756,0.0,0.10167373716831207,0.27975568175315857,0.22148257493972778,0.19349458813667297,0.15473689138889313,0.0
1864.0,0.07205662876367569,0.0,0.09813938289880753,0.09789112210273743,0.1782790869474411,0.445928692817688,0.10770510882139206,0.0
1865.0,0.06436239182949066,0.0,0.07500414550304413,0.18044286966323853,0.09934613853693008,0.3864779770374298,0.1943664252758026,0.0
1866.0,0.08881580084562302,0.0,0.1454334259033203,0.05058189481496811,0.173723965883255,0.21571704745292664,0.3257279098033905,0.0
1867.0,0.038145583122968674,0.0,0.07504314929246902,0.06097722053527832,0.051930174231529236,0.6385358572006226,0.13536807894706726,0.0
1868.0,0.07152342051267624,0.0,0.12330953031778336,0.07903579622507095,0.12883952260017395,0.5203143954277039,0.07697729766368866,0.0
1869.0,0.24981950223445892,0.0,0.16637293994426727,0.06177894026041031,0.12998129427433014,0.10156688094139099,0.29048043489456177,0.0
1870.0,0.08996021002531052,0.0,0.1991463452577591,0.08865298330783844,0.14417116343975067,0.344438761472702,0.13363054394721985,0.0
1871.0,0.05378808453679085,0.0,0.1780790537595749,0.18727591633796692,0.13514530658721924,0.3127481937408447,0.13296346366405487,0.0
1872.0,0.10916522890329361,0.0,0.14371046423912048,0.19797362387180328,0.10081326216459274,0.1496657282114029,0.29867175221443176,0.0
1873.0,0.049056343734264374,0.0,0.2699539065361023,0.18447059392929077,0.23903010785579681,0.11094481498003006,0.14654424786567688,0.0
1874.0,0.10917063057422638,0.0,0.17717532813549042,0.09870937466621399,0.14590120315551758,0.17512895166873932,0.29391446709632874,0.0
1875.0,0.11925428360700607,0.0,0.1899830549955368,0.15251800417900085,0.14577804505825043,0.145110085606575,0.24735653400421143,0.0
1876.0,0.06946796923875809,0.0,0.5068442225456238,0.098446324467659,0.041953813284635544,0.12290876358747482,0.16037893295288086,0.0
1877.0,0.15962347388267517,0.0,0.3650476634502411,0.11518155038356781,0.16673441231250763,0.07904194295406342,0.11437097936868668,0.0
1878.0,0.0556538961827755,0.0,0.2439894676208496,0.14079831540584564,0.07691336423158646,0.31288814544677734,0.16975682973861694,0.0
1879.0,0.12824106216430664,0.0,0.18898147344589233,0.18544451892375946,0.2794463336467743,0.1610446721315384,0.05684195086359978,0.0
1880.0,0.14960888028144836,0.0,0.03350422903895378,0.4871012270450592,0.05206049233675003,0.22027064859867096,0.05745450034737587,0.0
1881.0,0.08900822699069977,0.0,0.08436925709247589,0.4125511050224304,0.030393701046705246,0.16426177322864532,0.21941585838794708,0.0
1882.0,0.25549834966659546,0.0,0.04789198189973831,0.0706358551979065,0.1204037293791771,0.42590707540512085,0.0796629786491394,0.0
1883.0,0.12332342565059662,0.0,0.04527701437473297,0.5501832962036133,0.058003008365631104,0.06556126475334167,0.15765199065208435,0.0
1884.0,0.06741682440042496,0.0,0.20585046708583832,0.15540333092212677,0.13581514358520508,0.3604011535644531,0.07511314004659653,0.0
1885.0,0.18267352879047394,0.0,0.09439046680927277,0.09696314483880997,0.10285257548093796,0.2141667753458023,0.30895352363586426,0.0
1886.0,0.1522551327943802,0.0,0.12399590760469437,0.16707034409046173,0.13386088609695435,0.05643187463283539,0.3663857877254486,0.0
1887.0,0.09040387719869614,0.0,0.17535273730754852,0.2502499520778656,0.03611183911561966,0.3969523012638092,0.05092935636639595,0.0
