frame_index,angry,calm,disgust,fear,happy,neutral,sad,surprise
1918.0,0.054917462170124054,0.0,0.6062621474266052,0.06209550052881241,0.1181912049651146,0.04934361204504967,0.10919000953435898,0.0
1919.0,0.21461783349514008,0.0,0.5987066030502319,0.05532471463084221,0.043598804622888565,0.04361194744706154,0.044140152633190155,0.0
1920.0,0.1218482106924057,0.0,0.5821470022201538,0.04708144813776016,0.1279142051935196,0.050403621047735214,0.07060552388429642,0.0
1921.0,0.07435166835784912,0.0,0.5176975131034851,0.13077810406684875,0.07307963073253632,0.06381552666425705,0.14027756452560425,0.0
1922.0,0.06853868067264557,0.0,0.44249987602233887,0.25695452094078064,0.06161203235387802,0.0722937360405922,0.0981011837720871,0.0
1923.0,0.13542917370796204,0.0,0.5236040949821472,0.10852259397506714,0.050199978053569794,0.06829643994569778,0.11394771188497543,0.0
1924.0,0.21836061775684357,0.0,0.1575782150030136,0.19553133845329285,0.10608424991369247,0.11775080859661102,0.20469482243061066,0.0
1925.0,0.1477160006761551,0.0,0.23834750056266785,0.12341853231191635,0.071632020175457,0.16594135761260986,0.25294461846351624,0.0
1926.0,0.10278679430484772,0.0,0.11743475496768951,0.2756458520889282,0.0587284080684185,0.09105276316404343,0.3543514907360077,0.0
1927.0,0.16909967362880707,0.0,0.07248510420322418,0.26152998208999634,0.09991632401943207,0.11337379366159439,0.2835950553417206,0.0
1928.0,0.29414767026901245,0.0,0.10920825600624084,0.20914822816848755,0.13449852168560028,0.10111024975776672,0.15188708901405334,0.0
1929.0,0.0791110023856163,0.0,0.4264257550239563,0.15864169597625732,0.1104235127568245,0.08687902241945267,0.13851910829544067,0.0
1930.0,0.06495021283626556,0.0,0.2606569826602936,0.07142318040132523,0.25097569823265076,0.18075233697891235,0.17124156653881073,0.0
1931.0,0.1058410033583641,0.0,0.25363045930862427,0.19485607743263245,0.08815968036651611,0.09772046655416489,0.2597923278808594,0.0
1932.0,0.1722598671913147,0.0,0.18405289947986603,0.17878861725330353,0.1915987730026245,0.16914428770542145,0.1041555181145668,0.0
1933.0,0.07124045491218567,0.0,0.16202951967716217,0.13834083080291748,0.18021376430988312,0.2160496860742569,0.23212578892707825,0.0
1934.0,0.08299537748098373,0.0,0.35247039794921875,0.257860004901886,0.10355601459741592,0.0960909053683281,0.1070273369550705,0.0
1935.0,0.10797102004289627,0.0,0.19808295369148254,0.15066105127334595,0.20094482600688934,0.23181480169296265,0.11052532494068146,0.0
1936.0,0.16029688715934753,0.0,0.17202238738536835,0.12614978849887848,0.32717666029930115,0.13535809516906738,0.07899609953165054,0.0
1937.0,0.1894211769104004,0.0,0.057072557508945465,0.06546800583600998,0.356762170791626,0.22841213643550873,0.10286395251750946,0.0
1938.0,0.05622130259871483,0.0,0.066289983689785,0.17371375858783722,0.3303605020046234,0.14249394834041595,0.23092052340507507,0.0
1939.0,0.08490827679634094,0.0,0.05389472842216492,0.39309293031692505,0.30076298117637634,0.0722033679485321,0.09513771533966064,0.0
1940.0,0.09361345320940018,0.0,0.051883284002542496,0.1516902893781662,0.43801236152648926,0.1778573840856552,0.0869431421160698,0.0
1941.0,0.04145018756389618,0.0,0.17372502386569977,0.1482248455286026,0.20995047688484192,0.24383197724819183,0.1828174591064453,0.0
1942.0,0.31916680932044983,0.0,0.22200699150562286,0.1088370531797409,0.11914079636335373,0.18677231669425964,0.044075995683670044,0.0
1943.0,0.42459526658058167,0.0,0.09470488876104355,0.08775800466537476,0.1406097114086151,0.15285715460777283,0.09947497397661209,0.0
1944.0,0.17769479751586914,0.0,0.06694445759057999,0.24841929972171783,0.15518862009048462,0.13298961520195007,0.21876323223114014,0.0
1945.0,0.4668181240558624,0.0,0.04678066074848175,0.07864678651094437,0.09303566068410873,0.12786872684955597,0.18685004115104675,0.0
1946.0,0.2499321848154068,0.0,0.1451401561498642,0.04527648910880089,0.10148114711046219,0.35008740425109863,0.1080825999379158,0.0
1947.0,0.6282245516777039,0.0,0.020287586376070976,0.020289139822125435,0.0703265517950058,0.23296323418617249,0.02790900319814682,0.0
1948.0,0.12245908379554749,0.0,0.1120099350810051,0.24620014429092407,0.12320615351200104,0.22130931913852692,0.174815371632576,0.0
1949.0,0.3812662661075592,0.0,0.1602831333875656,0.074765145778656,0.15716204047203064,0.09433621913194656,0.13218730688095093,0.0
1950.0,0.28902995586395264,0.0,0.10434949398040771,0.2591451406478882,0.1452939361333847,0.12378998100757599,0.07839147001504898,0.0
1951.0,0.1282999962568283,0.0,0.06518010795116425,0.19348780810832977,0.05811162665486336,0.49119049310684204,0.06373006850481033,0.0
1952.0,0.29729151725769043,0.0,0.15262897312641144,0.055872317403554916,0.18652713298797607,0.2140202820301056,0.09365971386432648,0.0
1953.0,0.27831363677978516,0.0,0.16346187889575958,0.1545189917087555,0.12108749151229858,0.24445505440235138,0.03816293925046921,0.0
1954.0,0.2623703181743622,0.0,0.09849634766578674,0.3018365502357483,0.21715226769447327,0.0991673395037651,0.02097715064883232,0.0
1955.0,0.41275012493133545,0.0,0.09395958483219147,0.19788919389247894,0.08977567404508591,0.15936361253261566,0.046261806041002274,0.0
1956.0,0.4190710783004761,0.0,0.07505695521831512,0.14278893172740936,0.08232932537794113,0.24067988991737366,0.04007376730442047,0.0
1957.0,0.4270567297935486,0.0,0.0766579657793045,0.09435513615608215,0.05351570248603821,0.300735741853714,0.04767877608537674,0.0
1958.0,0.2206844985485077,0.0,0.18073077499866486,0.09118689596652985,0.2298758327960968,0.1932322382926941,0.08428972214460373,0.0
1959.0,0.20436929166316986,0.0,0.10463866591453552,0.09543851017951965,0.1416570246219635,0.2533821761608124,0.20051436126232147,0.0
1960.0,0.16626521944999695,0.0,0.10109611600637436,0.07752271741628647,0.17615897953510284,0.31428059935569763,0.16467638313770294,0.0
1961.0,0.222021222114563,0.0,0.27433153986930847,0.13522566854953766,0.11880301684141159,0.117282934486866,0.1323356032371521,0.0
1962.0,0.1514018177986145,0.0,0.23601604998111725,0.08881114423274994,0.18061134219169617,0.06993107497692108,0.27322858572006226,0.0
1963.0,0.2574746608734131,0.0,0.11422129720449448,0.15716013312339783,0.25552722811698914,0.04997212439775467,0.1656445562839508,0.0
1964.0,0.15443074703216553,0.0,0.39507219195365906,0.01605694368481636,0.047254860401153564,0.12673330307006836,0.2604519724845886,0.0
1965.0,0.11489924043416977,0.0,0.4199957847595215,0.06561141461133957,0.12073414772748947,0.19343803822994232,0.08532129228115082,0.0
1966.0,0.07662144303321838,0.0,0.5623342990875244,0.020196465775370598,0.22604422271251678,0.06119614839553833,0.05360742285847664,0.0
1967.0,0.06278352439403534,0.0,0.54751056432724,0.1812891662120819,0.0644502341747284,0.07583396136760712,0.06813250482082367,0.0
1968.0,0.06380699574947357,0.0,0.3047744333744049,0.11951573193073273,0.13702145218849182,0.15642961859703064,0.21845172345638275,0.0
1969.0,0.07699134200811386,0.0,0.1345217227935791,0.19161708652973175,0.16984544694423676,0.20253120362758636,0.22449323534965515,0.0
1970.0,0.036748435348272324,0.0,0.6425779461860657,0.07861484587192535,0.06726033985614777,0.14570549130439758,0.02909296192228794,0.0
1971.0,0.1638498157262802,0.0,0.47100862860679626,0.07984510064125061,0.07474812865257263,0.038619883358478546,0.1719284951686859,0.0
1972.0,0.0737743154168129,0.0,0.3555314242839813,0.1914179027080536,0.06897351145744324,0.13782811164855957,0.17247474193572998,0.0
1973.0,0.04260881245136261,0.0,0.3833908140659332,0.14176547527313232,0.06591427326202393,0.08400849997997284,0.2823120951652527,0.0
1974.0,0.05244702473282814,0.0,0.5714071393013,0.09782715141773224,0.04622729495167732,0.15743570029735565,0.07465566694736481,0.0
1975.0,0.08790270239114761,0.0,0.5813358426094055,0.05013607069849968,0.03383537009358406,0.0821857750415802,0.16460421681404114,0.0
1976.0,0.10611958801746368,0.0,0.1899445801973343,0.0590711385011673,0.10055965185165405,0.11297474801540375,0.4313303232192993,0.0
1977.0,0.03306461498141289,0.0,0.3365795612335205,0.031470831483602524,0.026486337184906006,0.13237881660461426,0.440019816160202,0.0
1978.0,0.043990932404994965,0.0,0.13848228752613068,0.09071222692728043,0.02296331711113453,0.022324001416563988,0.6815271973609924,0.0
1979.0,0.03584698587656021,0.0,0.1682731956243515,0.14126770198345184,0.020150119438767433,0.04464848339557648,0.5898135304450989,0.0
1980.0,0.1380009651184082,0.0,0.2805202007293701,0.18268190324306488,0.04801179841160774,0.1425100713968277,0.20827507972717285,0.0
1981.0,0.03873467445373535,0.0,0.24827657639980316,0.09505787491798401,0.008866817690432072,0.015726547688245773,0.5933374762535095,0.0
1982.0,0.10452979058027267,0.0,0.3892749845981598,0.0951644629240036,0.10935956984758377,0.13407933712005615,0.16759178042411804,0.0
1983.0,0.10243923962116241,0.0,0.5177390575408936,0.050225913524627686,0.01631537266075611,0.03410680219531059,0.2791735529899597,0.0
1984.0,0.16899877786636353,0.0,0.5650122761726379,0.1802213340997696,0.019244134426116943,0.01031582709401846,0.056207675486803055,0.0
1985.0,0.08398735523223877,0.0,0.7093015909194946,0.13694126904010773,0.007082819007337093,0.0316636748611927,0.031023336574435234,0.0
1986.0,0.01819252036511898,0.0,0.872028648853302,0.07895399630069733,0.005283842328935862,0.00895616039633751,0.01658485271036625,0.0
1987.0,0.11044872552156448,0.0,0.4955251216888428,0.23736697435379028,0.01171143725514412,0.08363933116197586,0.06130831316113472,0.0
1988.0,0.17549467086791992,0.0,0.4273979663848877,0.12886111438274384,0.019803036004304886,0.15122531354427338,0.09721789509057999,0.0
1989.0,0.2420714944601059,0.0,0.04514516144990921,0.6177648305892944,0.012284853495657444,0.04282447323203087,0.03990922123193741,0.0
1990.0,0.16474653780460358,0.0,0.20062397420406342,0.5634286999702454,0.025349287316203117,0.018442627042531967,0.02740882895886898,0.0
1991.0,0.49545401334762573,0.0,0.013292565010488033,0.4262990653514862,0.009505356661975384,0.03767642751336098,0.017772560939192772,0.0
1992.0,0.32061445713043213,0.0,0.1535811573266983,0.40916258096694946,0.03401602432131767,0.06873384118080139,0.013891908340156078,0.0
1993.0,0.302377313375473,0.0,0.031726639717817307,0.39368173480033875,0.03977541998028755,0.1360199898481369,0.09641894698143005,0.0
1994.0,0.0875517874956131,0.0,0.006486582104116678,0.6969261765480042,0.007749512325972319,0.18778499960899353,0.013500851579010487,0.0
1995.0,0.33311620354652405,0.0,0.004239304922521114,0.5699554085731506,0.009670215658843517,0.07868749648332596,0.0043313875794410706,0.0
1996.0,0.2651984989643097,0.0,0.006570722442120314,0.4921656847000122,0.009620505385100842,0.17902642488479614,0.047418124973773956,0.0
1997.0,0.07116968929767609,0.0,0.01782422885298729,0.2879028916358948,0.00834062322974205,0.4992552697658539,0.11550731956958771,0.0
1998.0,0.06228554621338844,0.0,0.012068825773894787,0.23523201048374176,0.020132333040237427,0.36335259675979614,0.30692869424819946,0.0
1999.0,0.018067849799990654,0.0,0.017269466072320938,0.7822484374046326,0.02033373899757862,0.03356723487377167,0.12851324677467346,0.0
2000.0,0.04301907867193222,0.0,0.00799034908413887,0.16479475796222687,0.0008091282215900719,0.27257803082466125,0.5108086466789246,0.0
2001.0,0.06769897788763046,0.0,0.029048753902316093,0.4459957778453827,0.02807541750371456,0.2662743031978607,0.16290678083896637,0.0
2002.0,0.00829961895942688,0.0,0.005322313401848078,0.4905167818069458,0.0021876771934330463,0.4852111041545868,0.008462567813694477,0.0
2003.0,0.016742466017603874,0.0,0.006483010482043028,0.45310178399086,0.004582203924655914,0.4846714437007904,0.03441902622580528,0.0
2004.0,0.043920762836933136,0.0,0.020987875759601593,0.1340767741203308,0.011120527051389217,0.7140820622444153,0.07581198960542679,0.0
2005.0,0.04592500999569893,0.0,0.018084535375237465,0.516289472579956,0.025239037349820137,0.26221251487731934,0.13224945962429047,0.0
2006.0,0.05210943520069122,0.0,0.04297565668821335,0.16744041442871094,0.027511492371559143,0.5579127669334412,0.15205015242099762,0.0
2007.0,0.012364447116851807,0.0,0.011977076530456543,0.04510844498872757,0.015402844175696373,0.8144904375076294,0.10065677016973495,0.0
2008.0,0.01564423367381096,0.0,0.014755003154277802,0.08917415142059326,0.0055888984352350235,0.8558349013328552,0.019002748653292656,0.0
2009.0,0.023282309994101524,0.0,0.015452929772436619,0.16839805245399475,0.03791457414627075,0.6720460057258606,0.08290614932775497,0.0
2010.0,0.009191770106554031,0.0,0.0033707045949995518,0.02277436852455139,0.003624187782406807,0.952547550201416,0.008491545915603638,0.0
2011.0,0.028395812958478928,0.0,0.007739942520856857,0.08380590379238129,0.02210107445716858,0.8276656270027161,0.030291656032204628,0.0
2012.0,0.04264935106039047,0.0,0.017213840037584305,0.2316979020833969,0.028751011937856674,0.6152816414833069,0.06440624594688416,0.0
2013.0,0.01919284462928772,0.0,0.007754180580377579,0.16658064723014832,0.006340657826513052,0.7423496842384338,0.05778190493583679,0.0
2014.0,0.11309907585382462,0.0,0.011257344856858253,0.45782676339149475,0.019076630473136902,0.17999514937400818,0.21874496340751648,0.0
2015.0,0.0851120874285698,0.0,0.007447022013366222,0.0793522521853447,0.012760932557284832,0.7748435139656067,0.04048414155840874,0.0
2016.0,0.12687130272388458,0.0,0.03229069709777832,0.40227988362312317,0.04444928094744682,0.32443130016326904,0.06967753916978836,0.0
2017.0,0.030749212950468063,0.0,0.051005616784095764,0.4042721688747406,0.0048022642731666565,0.47004377841949463,0.039126984775066376,0.0
2018.0,0.293345183134079,0.0,0.16060975193977356,0.31786400079727173,0.0033161251340061426,0.18374107778072357,0.0411238968372345,0.0
2019.0,0.0376301184296608,0.0,0.04958647862076759,0.4390257000923157,0.009543526917696,0.40484970808029175,0.05936439707875252,0.0
2020.0,0.06234186515212059,0.0,0.06599171459674835,0.4533250033855438,0.007246877066791058,0.1945045441389084,0.216590017080307,0.0
2021.0,0.05436926335096359,0.0,0.07340295612812042,0.18095150589942932,0.05047000199556351,0.5215181112289429,0.11928819119930267,0.0
2022.0,0.03335164487361908,0.0,0.10761228948831558,0.26966404914855957,0.009264224208891392,0.5380957126617432,0.04201214015483856,0.0
2023.0,0.048760708421468735,0.0,0.2644905745983124,0.25641199946403503,0.06702402979135513,0.20965081453323364,0.153661847114563,0.0
2024.0,0.03891732543706894,0.0,0.048077214509248734,0.055114250630140305,0.005616029724478722,0.8039805889129639,0.04829470440745354,0.0
2025.0,0.10656870156526566,0.0,0.2143363058567047,0.03058992139995098,0.07950016111135483,0.2741893529891968,0.2948155403137207,0.0
2026.0,0.044189441949129105,0.0,0.24504007399082184,0.15608114004135132,0.016360195353627205,0.27727511525154114,0.26105397939682007,0.0
2027.0,0.023660223931074142,0.0,0.39305976033210754,0.3056044280529022,0.017717240378260612,0.18121308088302612,0.0787452831864357,0.0
2028.0,0.05319013074040413,0.0,0.3851810395717621,0.39707544445991516,0.03957372158765793,0.03798030689358711,0.08699934929609299,0.0
2029.0,0.06915721297264099,0.0,0.41513335704803467,0.117366723716259,0.041578829288482666,0.1945434808731079,0.16222038865089417,0.0
2030.0,0.020863816142082214,0.0,0.253082811832428,0.045782022178173065,0.03354492411017418,0.5968529582023621,0.04987349361181259,0.0
2031.0,0.03475625813007355,0.0,0.39017489552497864,0.026290301233530045,0.026225870475172997,0.07308068871498108,0.44947198033332825,0.0
2032.0,0.08189854025840759,0.0,0.33547669649124146,0.04405057430267334,0.13054893910884857,0.2088952660560608,0.19912990927696228,0.0
2033.0,0.08036559820175171,0.0,0.2922990620136261,0.3459438979625702,0.04372260347008705,0.17248894274234772,0.06517986208200455,0.0
2034.0,0.05563311278820038,0.0,0.3331703245639801,0.2926998734474182,0.07830727100372314,0.06652648001909256,0.1736629754304886,0.0
2035.0,0.22477921843528748,0.0,0.15470053255558014,0.37887951731681824,0.012637166306376457,0.07717248797416687,0.15183109045028687,0.0
2036.0,0.054048292338848114,0.0,0.11375458538532257,0.13962574303150177,0.031774427741765976,0.48103490471839905,0.17976200580596924,0.0
2037.0,0.015523279085755348,0.0,0.865347146987915,0.024269932880997658,0.015935465693473816,0.01374183502048254,0.06518225371837616,0.0
2038.0,0.08945394307374954,0.0,0.18771511316299438,0.18933485448360443,0.08960843831300735,0.09975417703390121,0.3441334366798401,0.0
2039.0,0.17431087791919708,0.0,0.07356353104114532,0.37099939584732056,0.011944503523409367,0.2842961251735687,0.08488558977842331,0.0
2040.0,0.08682789653539658,0.0,0.5852828025817871,0.04554256424307823,0.024007154628634453,0.2074868530035019,0.05085267126560211,0.0
2041.0,0.28563085198402405,0.0,0.0532894991338253,0.49499431252479553,0.01819617860019207,0.11388544738292694,0.03400372341275215,0.0
2042.0,0.13467149436473846,0.0,0.2501298487186432,0.19423723220825195,0.06105198711156845,0.1957331895828247,0.16417628526687622,0.0
2043.0,0.12799528241157532,0.0,0.18864822387695312,0.32616713643074036,0.029248254373669624,0.3252393305301666,0.0027017316315323114,0.0
2044.0,0.06284987926483154,0.0,0.4163264036178589,0.13085870444774628,0.03183613717556,0.05727780982851982,0.30085110664367676,0.0
2045.0,0.15300855040550232,0.0,0.3488798439502716,0.3342433273792267,0.04676400125026703,0.08114862442016602,0.03595564886927605,0.0
