frame_index,angry,calm,disgust,fear,happy,neutral,sad,surprise
1554.0,0.12009258568286896,0.0,0.0818951278924942,0.4909619987010956,0.02057940699160099,0.09488218277692795,0.19158875942230225,0.0
1555.0,0.02996893972158432,0.0,0.3771640658378601,0.40865734219551086,0.07173684984445572,0.05789317563176155,0.05457963049411774,0.0
1556.0,0.12378910183906555,0.0,0.09663420170545578,0.29731693863868713,0.3028005063533783,0.06338908523321152,0.1160702258348465,0.0
1557.0,0.056717950850725174,0.0,0.4764886200428009,0.3203848898410797,0.05226747319102287,0.0448518805205822,0.049289122223854065,0.0
1558.0,0.08360789716243744,0.0,0.17423036694526672,0.2562119960784912,0.13283903896808624,0.29142293334007263,0.06168774515390396,0.0
1559.0,0.06189270317554474,0.0,0.22102953493595123,0.49268704652786255,0.06318014860153198,0.058910176157951355,0.10230031609535217,0.0
1560.0,0.09442698210477829,0.0,0.05801109969615936,0.26229414343833923,0.29507240653038025,0.06330984085798264,0.22688554227352142,0.0
1561.0,0.08468946814537048,0.0,0.3400498926639557,0.28353771567344666,0.03129058703780174,0.03661855310201645,0.22381380200386047,0.0
1562.0,0.12653657793998718,0.0,0.059164442121982574,0.18458877503871918,0.08271736651659012,0.10479914397001266,0.44219374656677246,0.0
1563.0,0.08709261566400528,0.0,0.20813213288784027,0.3818146288394928,0.06901708990335464,0.13412131369113922,0.11982212960720062,0.0
1564.0,0.12833961844444275,0.0,0.11855374276638031,0.12725797295570374,0.07500802725553513,0.28542205691337585,0.2654185891151428,0.0
1565.0,0.0982646569609642,0.0,0.1363527476787567,0.19512441754341125,0.2426554262638092,0.13076792657375336,0.19683486223220825,0.0
1566.0,0.288198858499527,0.0,0.15544788539409637,0.19129116833209991,0.17083105444908142,0.12897902727127075,0.06525202095508575,0.0
1567.0,0.10079717636108398,0.0,0.15022027492523193,0.1984245330095291,0.1807265281677246,0.16685061156749725,0.20298083126544952,0.0
1568.0,0.09119634330272675,0.0,0.10556188970804214,0.461834579706192,0.06143425777554512,0.14207294583320618,0.13790002465248108,0.0
1569.0,0.11933952569961548,0.0,0.10839925706386566,0.370311975479126,0.08585777133703232,0.11696119606494904,0.19913031160831451,0.0
1570.0,0.1168111264705658,0.0,0.20239326357841492,0.14995576441287994,0.40105071663856506,0.10818181931972504,0.021607371047139168,0.0
1571.0,0.05789007619023323,0.0,0.21717631816864014,0.248525932431221,0.10793159157037735,0.22444726526737213,0.14402884244918823,0.0
1572.0,0.09932586550712585,0.0,0.03529941290616989,0.16599947214126587,0.07556315511465073,0.6055303812026978,0.018281733617186546,0.0
1573.0,0.14367368817329407,0.0,0.0727790966629982,0.23513421416282654,0.1603502780199051,0.255592405796051,0.13247030973434448,0.0
1574.0,0.07346365600824356,0.0,0.14633794128894806,0.25197118520736694,0.08293800055980682,0.26082590222358704,0.1844632625579834,0.0
1575.0,0.10042107105255127,0.0,0.18345923721790314,0.0762576311826706,0.03528816998004913,0.2820829749107361,0.322490930557251,0.0
1576.0,0.1100778579711914,0.0,0.2636188566684723,0.10445527732372284,0.048420779407024384,0.3672907054424286,0.10613652318716049,0.0
1577.0,0.22821323573589325,0.0,0.07022696733474731,0.09613741189241409,0.1874418705701828,0.3186323940753937,0.09934810549020767,0.0
1578.0,0.11332506686449051,0.0,0.05017850920557976,0.12593430280685425,0.2953159213066101,0.19825072586536407,0.21699552237987518,0.0
1579.0,0.043700721114873886,0.0,0.03547505661845207,0.08044812828302383,0.1816374659538269,0.42485424876213074,0.2338843047618866,0.0
1580.0,0.13472363352775574,0.0,0.05029609054327011,0.10488783568143845,0.37631866335868835,0.23326216638088226,0.10051161050796509,0.0
1581.0,0.22897857427597046,0.0,0.1658507138490677,0.0844520851969719,0.1973239779472351,0.17853571474552155,0.1448589414358139,0.0
1582.0,0.03999737650156021,0.0,0.16262437403202057,0.13574597239494324,0.3034087121486664,0.15786217153072357,0.20036140084266663,0.0
1583.0,0.05783212557435036,0.0,0.2583453059196472,0.08258532732725143,0.29614371061325073,0.07604337483644485,0.22905011475086212,0.0
1584.0,0.0939544290304184,0.0,0.104459747672081,0.08222146332263947,0.2922142744064331,0.25321251153945923,0.17393755912780762,0.0
1585.0,0.17851652204990387,0.0,0.11862818151712418,0.05857792869210243,0.17398416996002197,0.16460438072681427,0.3056887984275818,0.0
1586.0,0.11415904760360718,0.0,0.3327281177043915,0.10036850720643997,0.050576407462358475,0.1976754516363144,0.2044924944639206,0.0
1587.0,0.1867932826280594,0.0,0.06976781040430069,0.2702351212501526,0.05308558791875839,0.1206900104880333,0.29942819476127625,0.0
1588.0,0.1279493272304535,0.0,0.14367835223674774,0.26529479026794434,0.14256425201892853,0.07623055577278137,0.24428273737430573,0.0
1589.0,0.16171324253082275,0.0,0.10048166662454605,0.17943304777145386,0.21916405856609344,0.04833080247044563,0.2908771336078644,0.0
1590.0,0.1355672925710678,0.0,0.192625030875206,0.14050951600074768,0.1837688535451889,0.14565975964069366,0.20186959207057953,0.0
1591.0,0.278011679649353,0.0,0.10265989601612091,0.20634232461452484,0.17828650772571564,0.08048436790704727,0.1542152464389801,0.0
1592.0,0.13616007566452026,0.0,0.1007310077548027,0.1427007019519806,0.07145483046770096,0.12082280218601227,0.4281306266784668,0.0
1593.0,0.23604024946689606,0.0,0.14598308503627777,0.19122816622257233,0.08021774888038635,0.06019158288836479,0.2863391041755676,0.0
1594.0,0.16210733354091644,0.0,0.2411157488822937,0.1415458619594574,0.15505462884902954,0.1434348225593567,0.15674163401126862,0.0
1595.0,0.31795334815979004,0.0,0.09610170871019363,0.28219181299209595,0.11590670794248581,0.06617846339941025,0.12166789174079895,0.0
1596.0,0.2373967468738556,0.0,0.1511750966310501,0.15065649151802063,0.21274414658546448,0.030798953026533127,0.21722859144210815,0.0
1597.0,0.2149672657251358,0.0,0.10261567682027817,0.27931755781173706,0.109626404941082,0.15841159224510193,0.13506150245666504,0.0
1598.0,0.10463015735149384,0.0,0.12489677965641022,0.22516213357448578,0.19674724340438843,0.15015992522239685,0.19840377569198608,0.0
1599.0,0.23252230882644653,0.0,0.15840208530426025,0.24164220690727234,0.11023782193660736,0.16263490915298462,0.09456070512533188,0.0
1600.0,0.2767448127269745,0.0,0.1668383926153183,0.11664392799139023,0.12076020240783691,0.10564322024583817,0.21336941421031952,0.0
1601.0,0.10534268617630005,0.0,0.08429113775491714,0.44070544838905334,0.07723264396190643,0.10328953713178635,0.1891384869813919,0.0
1602.0,0.25085771083831787,0.0,0.06783027946949005,0.2244202345609665,0.24867624044418335,0.11041678488254547,0.09779874235391617,0.0
1603.0,0.10863285511732101,0.0,0.16469186544418335,0.3656443953514099,0.14526541531085968,0.06357306241989136,0.15219233930110931,0.0
1604.0,0.05435016006231308,0.0,0.11475546658039093,0.42644333839416504,0.05879424512386322,0.05863482505083084,0.2870219945907593,0.0
1605.0,0.17258432507514954,0.0,0.21346800029277802,0.22398564219474792,0.16930103302001953,0.10883087664842606,0.11183011531829834,0.0
1606.0,0.23328588902950287,0.0,0.062081363052129745,0.35828927159309387,0.18338263034820557,0.03962364047765732,0.12333713471889496,0.0
1607.0,0.1101522371172905,0.0,0.15690545737743378,0.25631609559059143,0.2315397709608078,0.10885565727949142,0.13623075187206268,0.0
1608.0,0.0685453712940216,0.0,0.17094413936138153,0.2434990406036377,0.30305182933807373,0.057093072682619095,0.15686652064323425,0.0
1609.0,0.033430103212594986,0.0,0.30964797735214233,0.27255550026893616,0.17038622498512268,0.09700240194797516,0.1169777661561966,0.0
1610.0,0.23621709644794464,0.0,0.26307159662246704,0.2960226833820343,0.0845608115196228,0.04774035885930061,0.07238748669624329,0.0
1611.0,0.07407073676586151,0.0,0.24846574664115906,0.1037747710943222,0.3899894058704376,0.08279284834861755,0.10090647637844086,0.0
1612.0,0.07473020255565643,0.0,0.22778867185115814,0.1879679560661316,0.31465446949005127,0.07065661996603012,0.12420210987329483,0.0
1613.0,0.17005226016044617,0.0,0.2939535975456238,0.0734209343791008,0.11275354027748108,0.284939169883728,0.06488047540187836,0.0
1614.0,0.19765281677246094,0.0,0.4083555042743683,0.1674872487783432,0.04425352066755295,0.09954939782619476,0.08270146697759628,0.0
1615.0,0.1307048499584198,0.0,0.3732944428920746,0.0799151137471199,0.174409881234169,0.17898376286029816,0.06269192695617676,0.0
1616.0,0.1097993329167366,0.0,0.5265817046165466,0.13825581967830658,0.13157939910888672,0.022523630410432816,0.07126009464263916,0.0
1617.0,0.24829718470573425,0.0,0.15957599878311157,0.20045888423919678,0.11501132696866989,0.07817178219556808,0.19848476350307465,0.0
1618.0,0.0644681453704834,0.0,0.37974080443382263,0.10111016035079956,0.023937949910759926,0.41771891713142395,0.01302394364029169,0.0
1619.0,0.23502792418003082,0.0,0.16770856082439423,0.10954269766807556,0.15450476109981537,0.2108864039182663,0.12232968211174011,0.0
1620.0,0.08423113077878952,0.0,0.6164398789405823,0.08173295110464096,0.02544659562408924,0.08987466990947723,0.10227476060390472,0.0
1621.0,0.2613410949707031,0.0,0.2699809670448303,0.09854216873645782,0.06096509471535683,0.08072081953287125,0.22844983637332916,0.0
1622.0,0.07606151700019836,0.0,0.6944137215614319,0.01031345035880804,0.027465155348181725,0.057446710765361786,0.1342994123697281,0.0
1623.0,0.13209013640880585,0.0,0.6405190229415894,0.052765242755413055,0.010370852425694466,0.08657601475715637,0.07767869532108307,0.0
1624.0,0.22348755598068237,0.0,0.5045696496963501,0.031242990866303444,0.02264357917010784,0.1907975822687149,0.02725863829255104,0.0
1625.0,0.05875927582383156,0.0,0.5444621443748474,0.1068548709154129,0.027704110369086266,0.19501875340938568,0.06720084697008133,0.0
1626.0,0.09655552357435226,0.0,0.5769867897033691,0.1306961327791214,0.019992021843791008,0.1645488440990448,0.01122073084115982,0.0
1627.0,0.07617437094449997,0.0,0.29643356800079346,0.053250331431627274,0.05110333114862442,0.5036292672157288,0.019409140571951866,0.0
1628.0,0.2039797306060791,0.0,0.17182038724422455,0.09936241805553436,0.016956711187958717,0.4893685579299927,0.018512152135372162,0.0
1629.0,0.23998969793319702,0.0,0.07845981419086456,0.014607206918299198,0.005852025467902422,0.6312844753265381,0.029806794598698616,0.0
1630.0,0.21907934546470642,0.0,0.03317338600754738,0.04733842611312866,0.030331196263432503,0.6613508462905884,0.008726763539016247,0.0
1631.0,0.11424801498651505,0.0,0.1435462385416031,0.03721892088651657,0.04056556895375252,0.523032009601593,0.14138919115066528,0.0
1632.0,0.19655214250087738,0.0,0.17672599852085114,0.06665168702602386,0.0027588147204369307,0.5472897887229919,0.010021515190601349,0.0
1633.0,0.017005661502480507,0.0,0.03188931941986084,0.020887410268187523,0.0029597680550068617,0.9251635670661926,0.0020942322444170713,0.0
1634.0,0.0806756243109703,0.0,0.04509944096207619,0.01743130572140217,0.003391255857422948,0.8347048759460449,0.01869751699268818,0.0
1635.0,0.3084031343460083,0.0,0.10339483618736267,0.08423269540071487,0.008131959475576878,0.47168460488319397,0.024152806028723717,0.0
1636.0,0.03631458431482315,0.0,0.11132950335741043,0.016394052654504776,0.0037594621535390615,0.7592830061912537,0.07291936129331589,0.0
1637.0,0.3052728772163391,0.0,0.09677301347255707,0.18241532146930695,0.0063012163154780865,0.31373780965805054,0.09549973905086517,0.0
1638.0,0.04895259067416191,0.0,0.12592193484306335,0.015827348455786705,0.003797204466536641,0.7755725383758545,0.029928386211395264,0.0
1639.0,0.10011366009712219,0.0,0.06251733750104904,0.030733034014701843,0.015516113489866257,0.658943235874176,0.13217668235301971,0.0
1640.0,0.057899150997400284,0.0,0.0653596967458725,0.3399980962276459,0.037042286247015,0.41833311319351196,0.08136768639087677,0.0
1641.0,0.10020077973604202,0.0,0.11595089733600616,0.07188305258750916,0.01693287305533886,0.5235587954521179,0.17147353291511536,0.0
1642.0,0.13565687835216522,0.0,0.08973042666912079,0.0732894241809845,0.008905153721570969,0.5929198861122131,0.09949822723865509,0.0
1643.0,0.039723657071590424,0.0,0.051406774669885635,0.2649015188217163,0.024152128025889397,0.48876482248306274,0.13105104863643646,0.0
1644.0,0.08231060951948166,0.0,0.11052227020263672,0.06509896367788315,0.01745239645242691,0.5680398344993591,0.15657590329647064,0.0
1645.0,0.07666042447090149,0.0,0.11074202507734299,0.2044031322002411,0.026691583916544914,0.3562609851360321,0.2252417802810669,0.0
1646.0,0.14459098875522614,0.0,0.1484067291021347,0.06419437378644943,0.037985317409038544,0.4665643572807312,0.13825824856758118,0.0
1647.0,0.060159195214509964,0.0,0.11102049052715302,0.14892973005771637,0.03149013593792915,0.3439854383468628,0.3044150471687317,0.0
1648.0,0.09595786780118942,0.0,0.07365094870328903,0.05433705449104309,0.024142179638147354,0.7044268846511841,0.047485023736953735,0.0
1649.0,0.06544158607721329,0.0,0.1632063388824463,0.08933625370264053,0.018997060135006905,0.2937811017036438,0.3692376911640167,0.0
1650.0,0.05212174355983734,0.0,0.0708368793129921,0.032567527145147324,0.049909401684999466,0.716663658618927,0.07790086418390274,0.0
1651.0,0.10720804333686829,0.0,0.12938779592514038,0.12739631533622742,0.027211735025048256,0.45017728209495544,0.15861879289150238,0.0
1652.0,0.06630756705999374,0.0,0.0505487397313118,0.4046834111213684,0.025872129946947098,0.30317890644073486,0.14940929412841797,0.0
1653.0,0.10374099761247635,0.0,0.18325267732143402,0.15112443268299103,0.030490726232528687,0.23708781599998474,0.294303297996521,0.0
1654.0,0.17379748821258545,0.0,0.34039032459259033,0.10230360180139542,0.17567738890647888,0.14388424158096313,0.06394694745540619,0.0
1655.0,0.11222156137228012,0.0,0.07142436504364014,0.09654016047716141,0.07303936034440994,0.4520697593688965,0.19470477104187012,0.0
1656.0,0.09705802798271179,0.0,0.17471608519554138,0.19250234961509705,0.07646273076534271,0.32298994064331055,0.13627088069915771,0.0
1657.0,0.08329808712005615,0.0,0.09914350509643555,0.29723554849624634,0.02723926119506359,0.4359372854232788,0.057146359235048294,0.0
1658.0,0.0431242361664772,0.0,0.059158239513635635,0.25788354873657227,0.022247232496738434,0.5058639049530029,0.11172281950712204,0.0
1659.0,0.041931234300136566,0.0,0.037901170551776886,0.18666775524616241,0.018690655007958412,0.1713155061006546,0.5434936285018921,0.0
1660.0,0.049912676215171814,0.0,0.05088644474744797,0.300942987203598,0.014465907588601112,0.31639453768730164,0.2673974335193634,0.0
1661.0,0.05555802583694458,0.0,0.08258018642663956,0.21304579079151154,0.08975641429424286,0.3887004554271698,0.17035914957523346,0.0
1662.0,0.09119566529989243,0.0,0.11351568251848221,0.13161678612232208,0.1669873744249344,0.22740252315998077,0.26928192377090454,0.0
1663.0,0.02151884138584137,0.0,0.11265213787555695,0.05601358041167259,0.03848070651292801,0.25974780321121216,0.5115869045257568,0.0
1664.0,0.0799667164683342,0.0,0.216618150472641,0.23758375644683838,0.04556875303387642,0.06987970322370529,0.350382924079895,0.0
1665.0,0.01546326931566,0.0,0.1018979474902153,0.14006029069423676,0.06544884294271469,0.04370684549212456,0.6334227919578552,0.0
1666.0,0.02971016801893711,0.0,0.16598109900951385,0.07933633029460907,0.04768644645810127,0.04739075526595116,0.6298951506614685,0.0
1667.0,0.03570477291941643,0.0,0.1971636563539505,0.270630419254303,0.06988677382469177,0.18982508778572083,0.23678933084011078,0.0
1668.0,0.039473287761211395,0.0,0.08155150711536407,0.16292253136634827,0.03651469945907593,0.02465991862118244,0.6548780798912048,0.0
1669.0,0.08701689541339874,0.0,0.16224175691604614,0.19593918323516846,0.042878031730651855,0.1715325564146042,0.3403915464878082,0.0
1670.0,0.13158412277698517,0.0,0.08088633418083191,0.13781219720840454,0.043837253004312515,0.45384883880615234,0.1520313024520874,0.0
1671.0,0.05929090827703476,0.0,0.03402158245444298,0.7416957020759583,0.02456800639629364,0.0439823642373085,0.09644147008657455,0.0
1672.0,0.13792142271995544,0.0,0.15306571125984192,0.08642715960741043,0.02114146761596203,0.3750099539756775,0.22643433511257172,0.0
1673.0,0.0871523842215538,0.0,0.10715273767709732,0.3517490029335022,0.08421211689710617,0.29958879947662354,0.0701448991894722,0.0
1674.0,0.14402638375759125,0.0,0.05966346710920334,0.13398943841457367,0.046516332775354385,0.5937313437461853,0.022073015570640564,0.0
1675.0,0.37739017605781555,0.0,0.05009450018405914,0.19854767620563507,0.03927956521511078,0.1067001149058342,0.22798804938793182,0.0
1676.0,0.15960274636745453,0.0,0.1008802205324173,0.48217129707336426,0.08564633131027222,0.1472586691379547,0.02444077655673027,0.0
1677.0,0.07618895173072815,0.0,0.29212310910224915,0.2833278477191925,0.07507283985614777,0.03147914633154869,0.24180807173252106,0.0
1678.0,0.12846139073371887,0.0,0.1308240294456482,0.39580830931663513,0.07308677583932877,0.14554810523986816,0.12627136707305908,0.0
1679.0,0.14304691553115845,0.0,0.15338298678398132,0.3004016876220703,0.06437856703996658,0.06032584607601166,0.27846401929855347,0.0
1680.0,0.08595582842826843,0.0,0.44157665967941284,0.2808155417442322,0.11300241202116013,0.023468229919672012,0.05518132075667381,0.0
1681.0,0.12196489423513412,0.0,0.1292628049850464,0.5641158223152161,0.07346649467945099,0.02781764231622219,0.08337230980396271,0.0
