frame_index,angry,calm,disgust,fear,happy,neutral,sad,surprise
1122.0,0.05916035175323486,0.0,0.2843080163002014,0.3189350366592407,0.02907722070813179,0.1433136910200119,0.16520564258098602,0.0
1123.0,0.15850737690925598,0.0,0.12564465403556824,0.45600229501724243,0.0613802932202816,0.135023832321167,0.06344156712293625,0.0
1124.0,0.04489370062947273,0.0,0.3171127736568451,0.2299412190914154,0.2639525234699249,0.09049750864505768,0.05360229313373566,0.0
1125.0,0.09064347296953201,0.0,0.1523439884185791,0.05810806155204773,0.30047687888145447,0.21288460493087769,0.1855430155992508,0.0
1126.0,0.08240552246570587,0.0,0.1599322259426117,0.3608272671699524,0.06028197333216667,0.17676380276679993,0.15978918969631195,0.0
1127.0,0.029638119041919708,0.0,0.16541048884391785,0.4676511883735657,0.1462237685918808,0.13351474702358246,0.057561762630939484,0.0
1128.0,0.10522540658712387,0.0,0.1992500126361847,0.07264556735754013,0.27316001057624817,0.16891144216060638,0.18080754578113556,0.0
1129.0,0.0483010895550251,0.0,0.1359737366437912,0.23185592889785767,0.30482280254364014,0.14021055400371552,0.13883590698242188,0.0
1130.0,0.14398542046546936,0.0,0.15331274271011353,0.12022516876459122,0.1655980944633484,0.26534175872802734,0.1515367478132248,0.0
1131.0,0.1941266804933548,0.0,0.18625125288963318,0.04359525442123413,0.19748738408088684,0.14969396591186523,0.2288454920053482,0.0
1132.0,0.11686001718044281,0.0,0.3210376501083374,0.0861358493566513,0.23108471930027008,0.06496810168027878,0.17991366982460022,0.0
1133.0,0.3416490852832794,0.0,0.20977438986301422,0.0730842873454094,0.06982570141553879,0.2127818912267685,0.0928846150636673,0.0
1134.0,0.09027225524187088,0.0,0.11395399272441864,0.27321451902389526,0.16381950676441193,0.1585541069507599,0.2001856416463852,0.0
1135.0,0.052008163183927536,0.0,0.18334971368312836,0.043195076286792755,0.16359829902648926,0.47378671169281006,0.0840621069073677,0.0
1136.0,0.032358426600694656,0.0,0.35272324085235596,0.06292029470205307,0.22182199358940125,0.26323381066322327,0.0669422522187233,0.0
1137.0,0.08180728554725647,0.0,0.09467212110757828,0.18075872957706451,0.179245725274086,0.36157581210136414,0.10194039344787598,0.0
1138.0,0.05068494752049446,0.0,0.3216809630393982,0.04095656797289848,0.2045610547065735,0.32182684540748596,0.0602896474301815,0.0
1139.0,0.08590728789567947,0.0,0.24437850713729858,0.14556890726089478,0.05985451117157936,0.3608821630477905,0.10340863466262817,0.0
1140.0,0.13239644467830658,0.0,0.22427396476268768,0.2771594822406769,0.19788283109664917,0.10095115751028061,0.06733614206314087,0.0
1141.0,0.07097487151622772,0.0,0.41313663125038147,0.02721714973449707,0.27622339129447937,0.14584656059741974,0.06660141050815582,0.0
1142.0,0.25893422961235046,0.0,0.10213659703731537,0.07280363142490387,0.10880354791879654,0.42029646039009094,0.03702552616596222,0.0
1143.0,0.147796630859375,0.0,0.08174138516187668,0.07758748531341553,0.21853218972682953,0.23005859553813934,0.2442837953567505,0.0
1144.0,0.21012060344219208,0.0,0.1846890151500702,0.18110646307468414,0.22041840851306915,0.14155393838882446,0.06211153790354729,0.0
1145.0,0.2731649577617645,0.0,0.1319994032382965,0.07308945059776306,0.18413545191287994,0.09786035865545273,0.23975040018558502,0.0
1146.0,0.07217376679182053,0.0,0.5296658873558044,0.06851699203252792,0.041770175099372864,0.14917342364788055,0.1386997103691101,0.0
1147.0,0.1538565754890442,0.0,0.13326433300971985,0.1912335604429245,0.1613093465566635,0.2023787647485733,0.15795743465423584,0.0
1148.0,0.2722104787826538,0.0,0.1260715276002884,0.0759756937623024,0.24061298370361328,0.23026452958583832,0.05486474558711052,0.0
1149.0,0.24254891276359558,0.0,0.27083393931388855,0.1625051200389862,0.06236596778035164,0.20031172037124634,0.06143433600664139,0.0
1150.0,0.20380739867687225,0.0,0.3126775026321411,0.1967637538909912,0.14794518053531647,0.10539112240076065,0.0334150455892086,0.0
1151.0,0.272487074136734,0.0,0.18993805348873138,0.11194252222776413,0.1549886018037796,0.14549574255943298,0.1251480132341385,0.0
1152.0,0.23038962483406067,0.0,0.09867507219314575,0.1786770522594452,0.1262432038784027,0.3131064474582672,0.05290859937667847,0.0
1153.0,0.1789093017578125,0.0,0.24714845418930054,0.08799628913402557,0.1643637865781784,0.10122029483318329,0.2203618735074997,0.0
1154.0,0.08682262897491455,0.0,0.4537065327167511,0.04730115830898285,0.07079675048589706,0.10341902077198029,0.23795385658740997,0.0
1155.0,0.07171867787837982,0.0,0.18375909328460693,0.20098666846752167,0.21836189925670624,0.2151765376329422,0.10999710112810135,0.0
1156.0,0.05877213552594185,0.0,0.20320822298526764,0.1451580971479416,0.07087830454111099,0.11736152321100235,0.4046217203140259,0.0
1157.0,0.19713366031646729,0.0,0.017769692465662956,0.35080093145370483,0.09195598214864731,0.18633781373500824,0.15600189566612244,0.0
1158.0,0.13803981244564056,0.0,0.16997107863426208,0.4405161440372467,0.08554772287607193,0.13557781279087067,0.030347486957907677,0.0
1159.0,0.1841288059949875,0.0,0.08765596151351929,0.4088570177555084,0.12184356898069382,0.08724423497915268,0.11027040332555771,0.0
1160.0,0.05614762753248215,0.0,0.07595882564783096,0.6226645708084106,0.07703613489866257,0.12337014824151993,0.04482268914580345,0.0
1161.0,0.04622717946767807,0.0,0.09022198617458344,0.45196592807769775,0.12718790769577026,0.1520407646894455,0.1323561668395996,0.0
1162.0,0.15959401428699493,0.0,0.31813040375709534,0.2855784296989441,0.11655713617801666,0.061075691133737564,0.05906431004405022,0.0
1163.0,0.05076892301440239,0.0,0.21292270720005035,0.3579743504524231,0.06465481221675873,0.17250928282737732,0.14116986095905304,0.0
1164.0,0.04776347801089287,0.0,0.09862177073955536,0.43933963775634766,0.22945477068424225,0.1402825564146042,0.044537730515003204,0.0
1165.0,0.08141401410102844,0.0,0.15079402923583984,0.3008248507976532,0.2414640337228775,0.09384530782699585,0.13165780901908875,0.0
1166.0,0.20258545875549316,0.0,0.048712264746427536,0.3096620738506317,0.15892483294010162,0.07311809808015823,0.20699724555015564,0.0
1167.0,0.1044778972864151,0.0,0.138510599732399,0.33397388458251953,0.11740195751190186,0.18063108623027802,0.1250046044588089,0.0
1168.0,0.06383566558361053,0.0,0.1126752644777298,0.4812760055065155,0.11613307148218155,0.14628641307353973,0.07979349792003632,0.0
1169.0,0.06107230857014656,0.0,0.1785901039838791,0.26624399423599243,0.1299646943807602,0.11326852440834045,0.25086039304733276,0.0
1170.0,0.07406198233366013,0.0,0.09849978983402252,0.28007441759109497,0.3525717854499817,0.07862481474876404,0.11616720259189606,0.0
1171.0,0.07636609673500061,0.0,0.29278790950775146,0.20838449895381927,0.19635847210884094,0.10289439558982849,0.12320856004953384,0.0
1172.0,0.08485922962427139,0.0,0.08101798593997955,0.2485419362783432,0.27410900592803955,0.2530191242694855,0.05845273658633232,0.0
1173.0,0.11323271691799164,0.0,0.07250834256410599,0.49078235030174255,0.08531807363033295,0.10373695194721222,0.13442160189151764,0.0
1174.0,0.2086358517408371,0.0,0.28826677799224854,0.14107294380664825,0.15663567185401917,0.10002904385328293,0.10535966604948044,0.0
1175.0,0.4246858060359955,0.0,0.09427742660045624,0.11615809798240662,0.05270279571413994,0.22956492006778717,0.08261099457740784,0.0
1176.0,0.17746341228485107,0.0,0.04305252060294151,0.3517390787601471,0.13480399549007416,0.08864235877990723,0.20429861545562744,0.0
1177.0,0.28410235047340393,0.0,0.10044530034065247,0.32912391424179077,0.04689794406294823,0.11612898856401443,0.12330153584480286,0.0
1178.0,0.2892897129058838,0.0,0.2938476800918579,0.20874424278736115,0.018828492611646652,0.1439736783504486,0.04531628638505936,0.0
1179.0,0.43681028485298157,0.0,0.07041865587234497,0.14199130237102509,0.05932575836777687,0.19480088353157043,0.09665307402610779,0.0
1180.0,0.0431387759745121,0.0,0.19482359290122986,0.45159968733787537,0.08499270677566528,0.11756622046232224,0.10787905007600784,0.0
1181.0,0.19025881588459015,0.0,0.06354491412639618,0.14840495586395264,0.10137989372015,0.4084720015525818,0.08793945610523224,0.0
1182.0,0.3104659616947174,0.0,0.05211764574050903,0.3047260344028473,0.05689973384141922,0.1765672266483307,0.09922339767217636,0.0
1183.0,0.05779818445444107,0.0,0.058326561003923416,0.5772797465324402,0.09560206532478333,0.1464446485042572,0.06454877555370331,0.0
1184.0,0.2607554793357849,0.0,0.06742378324270248,0.07887483388185501,0.10305748879909515,0.2346416413784027,0.25524675846099854,0.0
1185.0,0.5182809233665466,0.0,0.05307428538799286,0.0615149550139904,0.059537917375564575,0.11600977182388306,0.19158217310905457,0.0
1186.0,0.12773922085762024,0.0,0.06938114017248154,0.19249597191810608,0.32980087399482727,0.14644744992256165,0.1341353952884674,0.0
1187.0,0.22111374139785767,0.0,0.061178382486104965,0.19583670794963837,0.11943482607603073,0.20058952271938324,0.2018468976020813,0.0
1188.0,0.48209792375564575,0.0,0.0444987490773201,0.12845954298973083,0.04352923110127449,0.13334739208221436,0.168067067861557,0.0
1189.0,0.13461293280124664,0.0,0.019639357924461365,0.04197352007031441,0.4232451617717743,0.21440018713474274,0.16612887382507324,0.0
1190.0,0.15278910100460052,0.0,0.03220602124929428,0.0658920556306839,0.3440748453140259,0.2298162877559662,0.1752217561006546,0.0
1191.0,0.0880955308675766,0.0,0.07868440449237823,0.10255967080593109,0.05983792245388031,0.5721262097358704,0.09869629144668579,0.0
1192.0,0.5526304841041565,0.0,0.04051624611020088,0.09828124195337296,0.03404490277171135,0.1777873933315277,0.09673971682786942,0.0
1193.0,0.38162288069725037,0.0,0.06846337765455246,0.3615456819534302,0.019057810306549072,0.11490283161401749,0.05440748482942581,0.0
1194.0,0.3785352110862732,0.0,0.020697489380836487,0.1792958676815033,0.1223701760172844,0.21160483360290527,0.08749642968177795,0.0
1195.0,0.2929264307022095,0.0,0.15983092784881592,0.13251377642154694,0.1598975658416748,0.15756307542324066,0.09726817905902863,0.0
1196.0,0.08943828195333481,0.0,0.3070841133594513,0.26351651549339294,0.21019090712070465,0.07745935022830963,0.052310772240161896,0.0
1197.0,0.270154744386673,0.0,0.14314347505569458,0.07212823629379272,0.05562834441661835,0.3228600323200226,0.13608510792255402,0.0
1198.0,0.12109214812517166,0.0,0.1159423291683197,0.23434655368328094,0.1498333066701889,0.33156412839889526,0.04722165688872337,0.0
1199.0,0.25765159726142883,0.0,0.081504225730896,0.21043409407138824,0.12399236112833023,0.2306690812110901,0.09574861079454422,0.0
1200.0,0.14937658607959747,0.0,0.027044672518968582,0.06080980226397514,0.2531336545944214,0.37138599157333374,0.1382492631673813,0.0
1201.0,0.1103748083114624,0.0,0.1826314479112625,0.04537171870470047,0.10553942620754242,0.42568057775497437,0.13040195405483246,0.0
1202.0,0.09747567772865295,0.0,0.04812900349497795,0.05727503448724747,0.5779763460159302,0.101002536714077,0.11814138293266296,0.0
1203.0,0.16354328393936157,0.0,0.12551967799663544,0.13784146308898926,0.329761803150177,0.19170327484607697,0.051630500704050064,0.0
1204.0,0.07187002152204514,0.0,0.41994524002075195,0.099547378718853,0.14684009552001953,0.1845727264881134,0.07722453027963638,0.0
1205.0,0.2285591959953308,0.0,0.17427958548069,0.1378462165594101,0.15586882829666138,0.14966250956058502,0.15378370881080627,0.0
1206.0,0.10644692927598953,0.0,0.19779443740844727,0.15564453601837158,0.2204066514968872,0.23830267786979675,0.08140483498573303,0.0
1207.0,0.158579483628273,0.0,0.3736000657081604,0.17667321860790253,0.10665570199489594,0.0939110741019249,0.09058050811290741,0.0
1208.0,0.13728463649749756,0.0,0.2316494584083557,0.09207724034786224,0.11849858611822128,0.17936508357524872,0.2411249577999115,0.0
1209.0,0.21632131934165955,0.0,0.1771671175956726,0.11403603851795197,0.10467712581157684,0.10771261900663376,0.2800857424736023,0.0
1210.0,0.17173700034618378,0.0,0.03443743661046028,0.15593856573104858,0.2726611793041229,0.23156820237636566,0.13365763425827026,0.0
1211.0,0.15103566646575928,0.0,0.2708373963832855,0.21211694180965424,0.08773268759250641,0.14349299669265747,0.1347842514514923,0.0
1212.0,0.18956784904003143,0.0,0.3159193694591522,0.10553987324237823,0.1550302803516388,0.16012300550937653,0.07381957024335861,0.0
1213.0,0.16798226535320282,0.0,0.33907485008239746,0.06699608266353607,0.1572408676147461,0.08605530858039856,0.18265068531036377,0.0
1214.0,0.10873311758041382,0.0,0.37470725178718567,0.06261183321475983,0.18530137836933136,0.03560878708958626,0.23303762078285217,0.0
1215.0,0.07638468593358994,0.0,0.703348696231842,0.054787326604127884,0.07241074740886688,0.019175240769982338,0.07389327138662338,0.0
1216.0,0.2635265588760376,0.0,0.2055654525756836,0.1051059365272522,0.21319197118282318,0.08150569349527359,0.13110443949699402,0.0
1217.0,0.0588819682598114,0.0,0.5172001123428345,0.20264112949371338,0.11184041202068329,0.02352243848145008,0.08591391891241074,0.0
1218.0,0.41349509358406067,0.0,0.22495292127132416,0.14809107780456543,0.11266538500785828,0.07684572041034698,0.023949822410941124,0.0
1219.0,0.15025952458381653,0.0,0.5079103112220764,0.14539477229118347,0.08127285540103912,0.0581580214202404,0.057004496455192566,0.0
1220.0,0.38141411542892456,0.0,0.12372341752052307,0.11652475595474243,0.10662224888801575,0.04781671613454819,0.22389870882034302,0.0
1221.0,0.21810871362686157,0.0,0.45282936096191406,0.12083261460065842,0.08703579753637314,0.03810837119817734,0.08308514207601547,0.0
1222.0,0.30485281348228455,0.0,0.1853066235780716,0.22649136185646057,0.05516480281949043,0.06414206326007843,0.16404229402542114,0.0
1223.0,0.20501260459423065,0.0,0.039233412593603134,0.26213231682777405,0.36742448806762695,0.09336318075656891,0.03283398598432541,0.0
1224.0,0.31282123923301697,0.0,0.2896246314048767,0.0918925553560257,0.12342933565378189,0.05334676057100296,0.12888552248477936,0.0
1225.0,0.1946265697479248,0.0,0.2166006714105606,0.40002042055130005,0.07628379762172699,0.06605443358421326,0.046414121985435486,0.0
1226.0,0.27656739950180054,0.0,0.07754478603601456,0.5203396081924438,0.07283970713615417,0.03380800038576126,0.018900517374277115,0.0
1227.0,0.21967385709285736,0.0,0.1406269371509552,0.32251694798469543,0.04105668514966965,0.09644877165555954,0.179676815867424,0.0
1228.0,0.18636612594127655,0.0,0.16642671823501587,0.14882716536521912,0.3505992591381073,0.07201426476240158,0.07576645165681839,0.0
1229.0,0.16580526530742645,0.0,0.10005958378314972,0.4963127076625824,0.11990280449390411,0.06707628816366196,0.0508432611823082,0.0
1230.0,0.3776688575744629,0.0,0.07327412813901901,0.295181542634964,0.10064350813627243,0.05547158792614937,0.09776033461093903,0.0
1231.0,0.29423654079437256,0.0,0.29440125823020935,0.1480291336774826,0.04707789421081543,0.11717521399259567,0.099079929292202,0.0
1232.0,0.18114572763442993,0.0,0.13674138486385345,0.12379326671361923,0.18114982545375824,0.12379489094018936,0.2533748745918274,0.0
1233.0,0.32084906101226807,0.0,0.09177151322364807,0.06801990419626236,0.11411990970373154,0.2917863130569458,0.11345332860946655,0.0
1234.0,0.06141620874404907,0.0,0.1255655139684677,0.45106828212738037,0.11924611032009125,0.129751518368721,0.11295238137245178,0.0
1235.0,0.08622409403324127,0.0,0.16477355360984802,0.42390942573547363,0.185353621840477,0.09402228146791458,0.04571707546710968,0.0
1236.0,0.11328094452619553,0.0,0.2059822380542755,0.19228321313858032,0.14617857336997986,0.09811805188655853,0.24415695667266846,0.0
1237.0,0.1272081583738327,0.0,0.20461763441562653,0.09912330657243729,0.08307583630084991,0.25549614429473877,0.230478897690773,0.0
1238.0,0.07979771494865417,0.0,0.09966444969177246,0.2676827311515808,0.20924991369247437,0.2265634387731552,0.1170417070388794,0.0
1239.0,0.18333491683006287,0.0,0.08172914385795593,0.14894777536392212,0.2745479345321655,0.11364506185054779,0.19779518246650696,0.0
1240.0,0.06906566023826599,0.0,0.17466604709625244,0.48693084716796875,0.12905579805374146,0.09628857672214508,0.04399309679865837,0.0
1241.0,0.058031219989061356,0.0,0.09614573419094086,0.38938671350479126,0.11654696613550186,0.2796264588832855,0.06026294827461243,0.0
1242.0,0.12961909174919128,0.0,0.05607731267809868,0.5032599568367004,0.0466836541891098,0.22026167809963226,0.04409835860133171,0.0
1243.0,0.16831275820732117,0.0,0.0698791965842247,0.19171826541423798,0.11032412201166153,0.30634403228759766,0.15342162549495697,0.0
1244.0,0.20710939168930054,0.0,0.106597401201725,0.1060953438282013,0.24750185012817383,0.23866355419158936,0.09403245896100998,0.0
1245.0,0.15262074768543243,0.0,0.0626666322350502,0.4522419571876526,0.13946065306663513,0.16683299839496613,0.026177000254392624,0.0
1246.0,0.32965710759162903,0.0,0.0545555055141449,0.051677946001291275,0.16400685906410217,0.2859634757041931,0.11413910239934921,0.0
1247.0,0.051652636379003525,0.0,0.06058485433459282,0.1021045595407486,0.26447612047195435,0.4970608055591583,0.024120984598994255,0.0
1248.0,0.14154425263404846,0.0,0.15259508788585663,0.08706442266702652,0.1720551997423172,0.22395023703575134,0.22279077768325806,0.0
1249.0,0.2204369753599167,0.0,0.023435276001691818,0.05347898229956627,0.2600845694541931,0.4001929759979248,0.042371150106191635,0.0
